Timestamp,Face Detected,EAR Left,EAR Right,EAR Avg,Blink Rate,MAR,Head Rot X,Head Rot Y,Head Rot Z,State
1701822691.8819814,1,0.3063616526325344,0.31212985159776147,0.30924575211514793,0.0,0.0,2.912050787272075,-30.266103223385457,-0.052155941237117136,0
1701822691.938113,1,0.29348297819473895,0.3046423383858442,0.29906265829029155,0.0,0.0,2.4915493220718496,-31.5429263601265,-0.06415993921168683,0
1701822692.0060241,1,0.2774360613246639,0.28965127475179975,0.28354366803823183,0.0,0.023199420949679552,4.511722245106207,-33.82193562109863,-0.06688279432642909,0
1701822692.0740404,1,0.2674587278784303,0.28965127475179975,0.278555001315115,0.0,0.011599710474839776,4.535031890787882,-33.098940146025186,-0.06985292767981585,0
1701822692.1206362,1,0.282842712474619,0.3046423383858442,0.2937425254302316,0.0,0.011599710474839776,2.842110362582952,-32.68300356583721,-0.06631825276417844,0
1701822692.178685,1,0.282842712474619,0.28965127475179975,0.2862469936132094,0.0,0.011599710474839776,2.2882335534143112,-32.99805239369216,-0.07117456951851851,0
1701822692.2441883,1,0.2774360613246639,0.28965127475179975,0.28354366803823183,0.0,0.023199420949679552,3.8872729693346937,-33.130884582589985,-0.06757694726122783,0
1701822692.2985253,1,0.29348297819473895,0.2885424060800026,0.2910126921373708,0.0,0.0,4.364494126707479,-32.64972265314727,-0.06734869578484289,0
1701822692.3686411,1,0.2793987461573565,0.3033956237903591,0.2913971849738578,0.0,0.0,3.7934789794374106,-32.822958856561485,-0.07150496139807788,0
1701822692.423446,1,0.28484364594794254,0.28965127475179975,0.28724746034987114,0.0,0.011599710474839776,3.7393308526353612,-32.8327282395376,-0.07237493535618346,0
1701822692.482307,1,0.272670941574606,0.2574877826992806,0.2650793621369433,0.0,0.023749016662636548,3.1181346903931906,-32.35734283565769,-0.06750981226931438,0
1701822692.5396776,1,0.28484364594794254,0.30462232325508826,0.2947329846015154,0.0,0.0,3.998470824753548,-33.32566975636984,-0.07189233218262153,0
1701822692.6045313,1,0.2674587278784303,0.272462488904917,0.26996060839167363,0.0,0.011891287353862351,2.6077635529434877,-33.54176147242889,-0.06622987590231763,0
1701822692.6597118,1,0.24253562503633294,0.2829667375777785,0.2627511813070557,0.0,0.0,3.9747983251987447,-34.69068009452641,-0.07174040025454512,0
1701822692.7301106,1,0.16321563730934324,0.10179731971185753,0.13250647851060038,0.0,0.016404467873119666,4.002186408617659,-34.18723723456206,-0.06370482507929216,0
1701822692.7888386,1,0.11462946060263023,0.11991885161829781,0.11727415611046402,0.0,0.0,5.780134251452398,-34.54660558915603,-0.05463810883164121,0
1701822692.8442824,1,0.2958502193637737,0.24836551060347684,0.27210786498362527,0.0,0.0,4.857447832327785,-33.01896396281291,-0.06175229517510354,0
1701822692.9103324,1,0.28484364594794254,0.2574877826992806,0.2711657143236116,0.0,0.011891287353862351,4.748637048151846,-33.63589013092551,-0.07114735488181671,0
1701822692.9597647,1,0.28484364594794254,0.272462488904917,0.27865306742642976,0.0,0.011615349838117045,3.8956394127385146,-33.06810362885711,-0.07099515932241934,0
1701822693.0273008,1,0.32787965931712626,0.2945898515280862,0.31123475542260626,0.0,0.023199420949679552,4.5464150266818555,-32.14876325790054,-0.06847613808297677,0
1701822693.0854115,1,0.31386782433441046,0.2735095624435731,0.2936886933889918,0.0,0.0,4.687279041554012,-33.30709029609539,-0.0681885787838003,0
1701822693.1440108,1,0.3063616526325344,0.28965127475179975,0.2980064636921671,0.0,0.0273706988844346,3.5835946431770593,-32.087222853489436,-0.06169872860539504,0
1701822693.2121625,1,0.282842712474619,0.27738215938405286,0.28011243592933593,0.0,0.0273706988844346,4.310799565359703,-32.156607077170364,-0.06351175270771144,0
1701822693.2646766,1,0.2932693829545082,0.28583041779160323,0.2895499003730557,0.0,0.028667599059980883,4.554568606893504,-32.87582889746168,-0.0691693243758448,0
1701822693.3245869,1,0.2932693829545082,0.28039580937479214,0.2868325961646502,0.0,0.02800417834795944,4.050622845213233,-32.131924454686065,-0.06872470362192783,0
1701822693.3922637,1,0.31386782433441046,0.2960217322754893,0.30494477830494987,0.0,0.0,3.4364482382750032,-31.555052311841933,-0.06341797541579065,0
1701822693.4424677,1,0.32787965931712626,0.2945898515280862,0.31123475542260626,0.0,0.011599710474839776,1.9288007899850548,-33.15765240100089,-0.06600555367446384,0
1701822693.5046358,1,0.28484364594794254,0.2735095624435731,0.27917660419575785,0.0,0.011615349838117045,2.399869752945513,-32.44220215447139,-0.07003998493117623,0
1701822693.5654345,1,0.3063616526325344,0.272462488904917,0.28941207076872566,0.0,0.0,3.727026143545626,-31.663749381028182,-0.0648191339761369,0
1701822693.6314137,1,0.3063616526325344,0.28338671599614595,0.2948741843143402,0.0,0.011874508331318274,1.7682666736861865,-31.781934626602016,-0.06200724708179644,0
1701822693.683385,1,0.33543841480107195,0.2791961180722737,0.3073172664366728,0.0,0.0,0.6803705420051864,-32.05405621160709,-0.06270640966682636,0
1701822693.763082,1,0.2880571692583326,0.2662742108066691,0.2771656900325008,0.0,0.011351915229662496,1.6333553065378124,-32.22855920236856,-0.06340009734780108,0
1701822693.8024921,1,0.33543841480107195,0.2885424060800026,0.31199041044053727,0.0,0.011599710474839776,3.7655635904279694,-32.780168123011606,-0.06540167384265806,0
1701822693.8692942,1,0.33543841480107195,0.30632606566235954,0.32088224023171574,0.0,0.011599710474839776,2.89042370434299,-31.959410698829558,-0.06607922100909118,0
1701822693.9504735,1,0.3063616526325344,0.30191033496668884,0.30413599379961165,0.0,0.0,2.5502437072894764,-31.90269095887485,-0.07035422255546575,0
1701822693.9949415,1,0.32787965931712626,0.262047357582471,0.29496350844979863,0.0,0.011337314689562955,4.055264792656398,-31.997501180464532,-0.06305570566584638,0
1701822694.048553,1,0.3042095621983066,0.2736294950075073,0.2889195286029069,0.0,0.023199420949679552,3.2662182339988592,-32.08381744435785,-0.06581277145202984,0
1701822694.11613,1,0.2774360613246639,0.2945898515280862,0.28601295642637503,0.0,0.0,3.7306752881212675,-32.61130220007109,-0.06663019325178109,0
1701822694.1622097,1,0.27091418459143857,0.31341245691952585,0.29216332075548224,0.0,0.02267462937912591,2.0021181108512396,-32.431057978105734,-0.06420703880406321,0
1701822694.2288718,1,0.28484364594794254,0.30462232325508826,0.2947329846015154,0.0,0.011086501753962322,3.7301311356507765,-33.6281613862078,-0.06709925661501914,0
1701822694.2859876,1,0.3063616526325344,0.2735095624435731,0.28993560753805375,0.0,0.0,3.6696460117156815,-32.45481780023026,-0.06665145707656107,0
1701822694.3483014,1,0.3063616526325344,0.3149336393584103,0.31064764599547234,0.0,0.0,4.008751606858842,-31.892199329847788,-0.06742930214883357,0
1701822694.4070468,1,0.29137991488915677,0.2735095624435731,0.28244473866636494,0.0,0.0,2.5451855319386962,-32.3304413223475,-0.0658794848715434,0
1701822694.4712226,1,0.32787965931712626,0.28965127475179975,0.308765467034463,0.0,0.0,5.052614743169097,-32.187270039758225,-0.0704266945905904,0
1701822694.5464385,1,0.2774360613246639,0.30579298706002644,0.2916145241923452,0.0,0.011337314689562955,2.7323268527531424,-32.53995790314739,-0.060293211998986004,0
1701822694.5842462,1,0.28484364594794254,0.30579298706002644,0.2953183165039845,0.0,0.022173003507924643,3.622981215951272,-31.554800083874955,-0.06581923054468812,0
1701822694.6582193,1,0.282842712474619,0.30579298706002644,0.2943178497673227,0.0,0.011599710474839776,4.25325020904538,-32.359896876863885,-0.06911330520005772,0
1701822694.7081735,1,0.2793987461573565,0.2735095624435731,0.2764541543004648,0.0,0.0,3.7314889945951006,-31.92364792997061,-0.06508674838526188,0
1701822694.7724764,1,0.3255764119219941,0.30462232325508826,0.3150993675885412,0.0,0.011599710474839776,3.908475010661016,-32.25431242891844,-0.07112809921736626,0
1701822694.827747,1,0.2774360613246639,0.2735095624435731,0.27547281188411854,0.0,0.011599710474839776,5.684529633409216,-32.8865760344594,-0.06416435626716084,0
1701822694.889985,1,0.2932693829545082,0.31341245691952585,0.30334091993701706,0.0,0.0,3.38151779214138,-32.235250098428665,-0.06624485124443764,0
1701822694.9502501,1,0.2657355520049904,0.3102256874119014,0.2879806197084459,0.0,0.0,3.5594205902470892,-32.191845287769056,-0.06106154737750012,0
1701822695.0123692,1,0.282842712474619,0.2945898515280862,0.2887162820013526,0.0,0.0,4.29851429152471,-32.544991078435494,-0.06580487614446841,0
1701822695.084152,1,0.13221883929085387,0.1786146419502945,0.1554167406205742,0.0,0.0,3.6091893172716927,-32.5961328844638,-0.05989549206721173,0
1701822695.1266212,1,0.13559323175568153,0.11606680227642,0.12583001701605076,0.0,0.0,3.693813199022968,-33.0012726116371,-0.0546130325865045,0
1701822695.1922338,1,0.26584746183110247,0.16347301422347807,0.21466023802729028,0.0,0.011337314689562955,3.8579113550273214,-32.841535735473336,-0.05800613300314556,0
1701822695.2566082,1,0.25528129450831816,0.27968793592605257,0.26748461521718536,0.0,0.011599710474839776,3.9208066118976275,-34.1045291115265,-0.06522086803774305,0
1701822695.3094177,1,0.282842712474619,0.2885424060800026,0.2856925592773108,0.0,0.011599710474839776,2.223662369846015,-32.842176940952434,-0.06597692282655027,0
1701822695.4090517,1,0.29814239699997197,0.28965127475179975,0.2938968358758859,0.0,0.011599710474839776,3.970053966022278,-33.14113041493047,-0.06924576514996655,0
1701822695.4451156,1,0.27091418459143857,0.2574877826992806,0.2642009836453596,0.0,0.0,3.445192797214673,-32.29189309613033,-0.06524983063432922,0
1701822695.4903233,1,0.272670941574606,0.28965127475179975,0.28116110816320283,0.0,0.011615349838117045,2.278840561806904,-32.819361912784224,-0.0646235434574449,0
1701822695.5915198,1,0.27091418459143857,0.30579298706002644,0.2883535858257325,0.0,0.023199420949679552,2.7026064778440446,-32.72462967663476,-0.0664655232849358,0
1701822695.6289487,1,0.2862991671569341,0.29186744106676554,0.2890833041118498,0.0,0.011351915229662496,3.1706343507406993,-32.38698171604172,-0.06889494366958986,0
1701822695.6676168,1,0.2860147050873544,0.2631194342581026,0.2745670696727285,0.0,0.0,3.301247201081595,-33.047449091206204,-0.06714288742761011,0
1701822695.7325013,1,0.33308206962026105,0.2816852104027235,0.30738364001149227,0.0,0.011615349838117045,4.403204364514346,-33.07660904099895,-0.07017809976406943,0
1701822695.8019297,1,0.28484364594794254,0.3033956237903591,0.2941196348691508,0.0,0.011599710474839776,3.149809602880767,-33.80567234417734,-0.0718200237299704,0
1701822695.852931,1,0.32787965931712626,0.2885424060800026,0.3082110326985644,0.0,0.0,4.839844367270309,-33.463307094144774,-0.06979001264291891,0
1701822695.9131005,1,0.28484364594794254,0.279389515092825,0.2821165805203838,0.0,0.0,3.9221911897304755,-32.760753046541375,-0.06550919676244676,0
1701822696.01347,1,0.272670941574606,0.28039580937479214,0.27653337547469903,0.0,0.011599710474839776,3.5541254457951355,-32.343545147613796,-0.0699569851462856,0
1701822696.0486789,1,0.31386782433441046,0.2934620765591385,0.30366495044677444,0.0,0.0,3.4071460556237527,-32.984390079138805,-0.062034664372862654,0
1701822696.0895483,1,0.282842712474619,0.28965127475179975,0.2862469936132094,0.0,0.0,3.2323562969618065,-32.76793079271448,-0.06983128589158313,0
1701822696.1548717,1,0.29814239699997197,0.3046423383858442,0.3013923676929081,0.0,0.011599710474839776,4.235826581398431,-33.323205647579755,-0.06488686901183616,0
1701822696.2200246,1,0.320902088969416,0.28965127475179975,0.30527668186060786,0.0,0.011337314689562955,3.924735635162142,-33.75572705886331,-0.07398088114503353,0
1701822696.2728562,1,0.28484364594794254,0.2867714093125157,0.2858075276302291,0.0,0.0,3.546172066517795,-33.48468371563158,-0.06840781410397723,0
1701822696.3468432,1,0.3063616526325344,0.2934620765591385,0.2999118645958364,0.0,0.0,4.17167967322001,-32.60738701380759,-0.06971484617612377,0
1701822696.392476,1,0.27091418459143857,0.29953523924572845,0.2852247119185835,0.0,0.0,3.3946947663909044,-33.52267095665739,-0.06335687118934549,0
1701822696.459482,1,0.27091418459143857,0.2736294950075073,0.2722718397994729,0.0,0.011874508331318274,4.233143863817503,-32.141461275657306,-0.06827096101517185,0
1701822696.5129113,1,0.2958502193637737,0.2885424060800026,0.2921963127218882,0.0,0.023749016662636548,5.055497247844856,-32.8787493387011,-0.06974194252795483,0
1701822696.577495,1,0.28484364594794254,0.3140181347999983,0.2994308903739704,0.0,0.011599710474839776,3.046941919989158,-33.06928268434251,-0.06996036104133624,0
1701822696.636901,1,0.3063616526325344,0.27738215938405286,0.2918719060082936,0.0,0.011599710474839776,4.068378443072265,-33.69790619951336,-0.06969451699884022,0
1701822696.6962435,1,0.32787965931712626,0.2885424060800026,0.3082110326985644,0.0,0.0,3.8875357279086815,-33.497227437835555,-0.06123920718668264,0
1701822696.7934878,1,0.272670941574606,0.3033956237903591,0.2880332826824825,0.0,0.0,2.8758209926276193,-33.552505874942014,-0.06804573175418835,0
1701822696.8293972,1,0.28484364594794254,0.3046423383858442,0.29474299216689337,0.0,0.0,4.647267318246946,-33.53450870880217,-0.06031592676531082,0
1701822696.8714979,1,0.3405491767635193,0.29953523924572845,0.3200422080046239,0.0,0.0,4.203583616738417,-33.116204341871374,-0.07102575753175364,0
1701822696.9356961,1,0.31386782433441046,0.27738215938405286,0.29562499185923163,24.0,0.02323069967623409,3.4707020014043257,-32.41128993834744,-0.06632252607693147,0
1701822697.0056071,1,0.31386782433441046,0.2867714093125157,0.3003196168234631,24.0,0.011351915229662496,3.846742822220959,-32.58392950595671,-0.06789214906409938,0
1701822697.0567582,1,0.32787965931712626,0.272462488904917,0.3001710741110216,24.0,0.0,4.694887447474247,-33.28445597211269,-0.07056606065282713,0
1701822697.113575,1,0.31386782433441046,0.2816852104027235,0.297776517368567,24.0,0.0,2.459069316806099,-33.22771992063935,-0.06823981976417187,0
