Timestamp,Face Detected,EAR Left,EAR Right,EAR Avg,Blink Rate,MAR,Head Rot X,Head Rot Y,Head Rot Z,State
1727392073.8101318,1,0.3262219966972523,0.29048257650901615,0.30835228660313424,0.0,0.012464991373605704,-0.7044681248026581,-30.100971622895333,-0.03387782434904949,0
1727392073.851755,1,0.31386782433441046,0.26955120066707927,0.29170951250074484,0.0,0.0,-1.3088511394435374,-29.494897326143477,-0.03326863079660273,0
1727392073.9126415,1,0.31846487764924103,0.2756779149413134,0.29707139629527723,0.0,0.0,0.3113323267314159,-29.58196285655155,-0.03496059531895612,0
1727392073.9769282,1,0.3262219966972523,0.3110958925105318,0.3186589446038921,0.0,0.0,-0.3562442947872958,-30.73146490609128,-0.03518281757023053,0
1727392074.0308118,1,0.31386782433441046,0.26030111290893726,0.28708446862167386,0.0,0.012162606385262998,-1.8223515346017423,-29.21650839454163,-0.03347104567515623,0
1727392074.096966,1,0.31386782433441046,0.29375911261381293,0.3038134684741117,0.0,0.0,0.12621362119342577,-29.137690399909587,-0.03304068271438793,0
1727392074.151923,1,0.3048553804248462,0.2765511446066676,0.2907032625157569,0.0,0.0,0.017181863193747822,-30.751500127015525,-0.03280251237105552,0
1727392074.206246,1,0.3048553804248462,0.3110958925105318,0.307975636467689,0.0,0.0,-1.2244099995432436,-29.304854745718277,-0.03140325709323925,0
1727392074.308911,1,0.3262219966972523,0.29375911261381293,0.3099905546555326,0.0,0.012782749814122842,0.745144741838504,-30.334962500884597,-0.04045473246477434,0
1727392074.343522,1,0.35155401229903344,0.29778628446284805,0.32467014838094077,0.0,0.0,-1.83117717172093,-29.340996142097758,-0.026495302151990606,0
1727392074.386005,1,0.3262219966972523,0.2765511446066676,0.30138657065195995,0.0,0.0,-0.928796283846061,-29.783087082225506,-0.02915696877992977,0
1727392074.4498072,1,0.30936160237962834,0.2765511446066676,0.29295637349314796,0.0,0.012162606385262998,-0.2672207857727388,-30.282185645147592,-0.03608027630184424,0
1727392074.50983,1,0.35155401229903344,0.2773500981126145,0.314452055205824,0.0,0.0,-0.17415324979361785,-30.284582168131422,-0.037256365470953394,0
1727392074.5757985,1,0.35155401229903344,0.2765511446066676,0.3140525784528505,0.0,0.012162606385262998,-1.2175073593635517,-29.680434066693305,-0.028857347165996035,0
1727392074.6411552,1,0.3322758556429604,0.29048257650901615,0.3113792160759883,0.0,0.0,0.10898232481663866,-29.226173268155303,-0.03239535394334015,0
1727392074.6899865,1,0.35155401229903344,0.29048257650901615,0.3210182944040248,0.0,0.0,-0.9518739803684588,-28.802628098955143,-0.029642175081023295,0
1727392074.7540326,1,0.35155401229903344,0.27327460850187074,0.3124143104004521,0.0,0.024361276856704795,0.2997297116700542,-29.269573137609648,-0.03664533345560401,0
1727392074.8149335,1,0.35155401229903344,0.26955120066707927,0.3105526064830564,0.0,0.0,0.5141438224636895,-29.016164814206622,-0.030829453085663577,0
1727392074.873001,1,0.3555194116284084,0.29048257650901615,0.3230009940687123,0.0,0.0,-0.21998153564973308,-30.291959978563455,-0.03562973270605922,0
1727392074.941239,1,0.33072821865203444,0.27327460850187074,0.3020014135769526,0.0,0.0,-1.887907600306804,-29.430324325139345,-0.027209475441040586,0
1727392074.9945476,1,0.32317226848318364,0.27327460850187074,0.2982234384925272,0.0,0.0,-2.3770256693115464,-29.77829691543497,-0.035646962746131834,0
1727392075.0944448,1,0.367248251803486,0.29375911261381293,0.33050368220864945,0.0,0.0,0.6762428626762401,-29.981034894106998,-0.031021900388737977,0
1727392075.1314862,1,0.35155401229903344,0.2833416392958844,0.3174478257974589,0.0,0.0,0.7691090228189618,-31.14604298213949,-0.03803802195378219,0
1727392075.1689296,1,0.35155401229903344,0.29375911261381293,0.32265656245642316,0.0,0.0,-1.7137187248843486,-29.7896984316497,-0.03257275251280953,0
1727392075.2341068,1,0.3371361039855863,0.26955120066707927,0.30334365232633276,0.0,0.0,0.25788368308015985,-30.666862406676884,-0.032901720266102635,0
1727392075.2969046,1,0.35155401229903344,0.2872060404042193,0.3193800263516264,0.0,0.0,-1.0974711183613073,-29.527020551389064,-0.03140476118870163,0
1727392075.3777273,1,0.34252672992344113,0.27327460850187074,0.3079006692126559,0.0,0.01185113657849943,-1.049694570485352,-30.10678002809407,-0.03150537200898285,0
1727392075.417964,1,0.3322758556429604,0.2765511446066676,0.304413500124814,0.0,0.011874508331318274,-0.4425775815245942,-30.00951343763485,-0.031011240203218084,0
1727392075.4708316,1,0.367248251803486,0.29677580891778826,0.33201203036063714,0.0,0.012162606385262998,-0.6733729797469444,-30.024075869151808,-0.03190316217225469,0
1727392075.5412238,1,0.3472581750317033,0.2943199004852646,0.32078903775848394,0.0,0.0,-1.5075010748592823,-29.817529170925752,-0.03356124149860249,0
1727392075.5989876,1,0.3407853524510546,0.26955120066707927,0.305168276559067,0.0,0.0,-0.6840125417396838,-29.509212304256742,-0.0390490492813583,0
1727392075.6553984,1,0.35155401229903344,0.2765511446066676,0.3140525784528505,0.0,0.012464991373605704,-1.6877075241181936,-29.3153661836045,-0.03818179602600014,0
1727392075.713088,1,0.3492890295968049,0.32255620324691425,0.3359226164218596,0.0,0.0,-1.6237266168804763,-29.949341784783034,-0.028932543462380975,0
1727392075.7725203,1,0.3646684529190572,0.303932660991314,0.33430055695518557,0.0,0.017628159855416825,0.06298975093258098,-29.67696014785677,-0.03670200418649585,0
1727392075.834971,1,0.35319910323188447,0.27853270603273256,0.3158659046323085,0.0,0.0,-1.3115270815722357,-29.42815577759371,-0.02829702118443786,0
1727392075.8917475,1,0.33072821865203444,0.2862991671569341,0.30851369290448427,0.0,0.012464991373605704,-0.7330468308787373,-28.95146368211092,-0.030325866852139942,0
1727392075.9561307,1,0.35155401229903344,0.26955120066707927,0.3105526064830564,0.0,0.0,-0.9260051952855397,-29.104367157638617,-0.031852783267856254,0
1727392076.0283105,1,0.35718305857897975,0.27327460850187074,0.31522883354042525,0.0,0.012162606385262998,-1.6148297134678962,-28.31392945921626,-0.026051240470781327,0
1727392076.077111,1,0.33072821865203444,0.26955120066707927,0.30013970965955683,0.0,0.0,0.4027569468969209,-29.891821007871403,-0.03816323504292577,0
1727392076.137189,1,0.3472581750317033,0.29677580891778826,0.32201699197474576,0.0,0.012162606385262998,-2.293710136637122,-29.911874028022332,-0.0295416143846306,0
1727392076.2054021,1,0.33072821865203444,0.26955120066707927,0.30013970965955683,0.0,0.0,-0.571469906326931,-28.431905125218368,-0.034366475375655445,0
1727392076.2588916,1,0.3492890295968049,0.29375911261381293,0.3215240711053089,0.0,0.0,-0.25988611751283186,-29.186767776331223,-0.034322465144216704,0
1727392076.3181129,1,0.33072821865203444,0.30719885120320056,0.31896353492761753,0.0,0.0,-1.0607754500628523,-29.28826461696103,-0.031144988576141504,0
1727392076.3815029,1,0.35319910323188447,0.31505457112556084,0.33412683717872266,0.0,0.0,-1.482867859547874,-29.29378473920746,-0.03210094448453539,0
1727392076.4403183,1,0.33072821865203444,0.2928315475807072,0.31177988311637084,0.0,0.024325212770525996,-0.681719518162716,-30.418858054014983,-0.030475026642193533,0
1727392076.5011547,1,0.32774854690031674,0.2756779149413134,0.30171323092081503,0.0,0.0,-1.0522687004295808,-29.402565529133014,-0.034318336291406584,0
1727392076.560531,1,0.3407853524510546,0.2928315475807072,0.31680845001588087,0.0,0.012464991373605704,-1.10011915798414,-30.19151895257984,-0.03894609560761578,0
1727392076.6162965,1,0.3605551275463989,0.2928315475807072,0.326693337563553,0.0,0.012464991373605704,-1.2247571474701404,-29.295995681208087,-0.030174404427755253,0
1727392076.6825094,1,0.36496126001464235,0.2765511446066676,0.32075620231065494,0.0,0.012162606385262998,-0.9945458479941522,-29.470591620539686,-0.033680659400135225,0
1727392076.7406173,1,0.34758861296965843,0.2928315475807072,0.32021008027518283,0.0,0.0,-2.2192966082124927,-29.592503158417365,-0.025676855974402737,0
1727392076.7992244,1,0.33469361798140945,0.2765511446066676,0.3056223812940385,0.0,0.0,-1.6696726079620339,-29.86021650644853,-0.03486047188670435,0
1727392076.8566318,1,0.34758861296965843,0.2765511446066676,0.312069878788163,0.0,0.0,-0.3363680504151043,-29.456148751895462,-0.03105842181850122,0
1727392076.9220207,1,0.3555194116284084,0.2833416392958844,0.3194305254621464,0.0,0.012162606385262998,-1.2856700408094979,-28.954297233136373,-0.03461844844473124,0
1727392076.9928715,1,0.32774854690031674,0.2765511446066676,0.30214984575349213,0.0,0.012464991373605704,-0.7550923565336403,-29.610306337494126,-0.030869262676631922,0
1727392077.0414634,1,0.30936160237962834,0.26030111290893726,0.2848313576442828,0.0,0.012162606385262998,0.7625263652554473,-29.243166414470508,-0.03704530836321441,0
1727392077.1098466,1,0.3317325022474121,0.2765511446066676,0.3041418234270398,0.0,0.0,-0.7023915411953907,-30.161124742002933,-0.03372130522431751,0
1727392077.160299,1,0.3555194116284084,0.2765511446066676,0.31603527811753795,0.0,0.012180638428352398,-2.0001890985376263,-29.638489879573832,-0.034510489732136634,0
1727392077.2212253,1,0.35155401229903344,0.2765511446066676,0.3140525784528505,0.0,0.0,0.25852852477805394,-29.604888472060015,-0.03528604235158898,0
1727392077.2791293,1,0.3362598109900558,0.2794810666453166,0.30787043881768617,0.0,0.0,-0.2584234476631716,-29.09802694061383,-0.03275640092689807,0
1727392077.343975,1,0.3301873960266273,0.2765511446066676,0.3033692703166474,0.0,0.0,0.38225378860406584,-30.182034911752595,-0.03412925310981967,0
1727392077.408188,1,0.3555194116284084,0.2794810666453166,0.3175002391368625,0.0,0.0,-1.5900441912656507,-28.399103364974128,-0.02903195990242118,0
1727392077.4626873,1,0.35155401229903344,0.2765511446066676,0.3140525784528505,0.0,0.0,-0.8200368894121767,-30.307666914252422,-0.039526352527542746,0
1727392077.522277,1,0.33469361798140945,0.2765511446066676,0.3056223812940385,0.0,0.011874508331318274,-1.6319861518677263,-28.681623542378127,-0.026780787632711342,0
1727392077.582404,1,0.31386782433441046,0.28051419455312093,0.2971910094437657,0.0,0.0,-1.2442450014910214,-28.663035458634237,-0.03718148843231827,0
1727392077.6477103,1,0.3555194116284084,0.2756779149413134,0.31559866328486086,0.0,0.0,-2.319104505140022,-28.531953331459835,-0.026726055438730984,0
1727392077.7060566,1,0.34758861296965843,0.2765511446066676,0.312069878788163,0.0,0.0,-0.5114911100155681,-29.54773674900299,-0.03574752601826903,0
1727392077.7615309,1,0.34758861296965843,0.29375911261381293,0.3206738627917357,0.0,0.0,0.05589785880520819,-29.96824928485724,-0.035644312512847165,0
1727392077.82562,1,0.35718305857897975,0.2756779149413134,0.31643048676014657,0.0,0.0,-1.7525096174036567,-29.664176357263745,-0.026156191367892326,0
1727392077.8803592,1,0.33469361798140945,0.2687000738164234,0.30169684589891643,0.0,0.0,-2.0425383867378573,-28.061450405267017,-0.019521500348981338,0
1727392077.9410257,1,0.32774854690031674,0.3110958925105318,0.3194222197054243,0.0,0.0,-2.424016382555357,-29.317299750691603,-0.029220080927171512,0
1727392078.003584,1,0.3108092546584881,0.29375911261381293,0.3022841836361505,0.0,0.0,-0.9779834423691492,-29.401541822206156,-0.021874340632081456,0
1727392078.0608778,1,0.32774854690031674,0.2765511446066676,0.30214984575349213,0.0,0.0,-0.7841121683359997,-29.803546087552238,-0.032181771949982146,0
1727392078.1300871,1,0.3262219966972523,0.2943199004852646,0.3102709485912585,0.0,0.012464991373605704,0.12934645381074378,-28.930307696382403,-0.0419350114747482,0
1727392078.1826444,1,0.3362598109900558,0.26955120066707927,0.30290550582856757,0.0,0.012162606385262998,-0.7212863492326577,-29.038372995676504,-0.028569465619460378,0
1727392078.2428367,1,0.35155401229903344,0.3101135853770849,0.3308337988380592,0.0,0.0,-1.9762513019006012,-29.576543272666335,-0.02691800862139863,0
1727392078.316049,1,0.3453491784352057,0.3110958925105318,0.3282225354728687,0.0,0.0,0.24374518386508887,-30.025133608383506,-0.032895977253270245,0
1727392078.3652616,1,0.35155401229903344,0.3110958925105318,0.33132495240478266,0.0,0.012162606385262998,-1.840538636588251,-29.30075036044022,-0.02986601259845663,0
1727392078.4222243,1,0.35155401229903344,0.3195245218471492,0.33553926707309134,0.0,0.0,-1.1172291683859903,-29.646929031039235,-0.032396811978489225,0
1727392078.492214,1,0.349635167835615,0.3110958925105318,0.3303655301730734,0.0,0.012162606385262998,0.00434670577101264,-29.755277148940763,-0.03149487546629306,0
1727392078.5469692,1,0.3048553804248462,0.3101135853770849,0.30748448290096553,0.0,0.0,-0.41747048475093335,-28.6690162377406,-0.03530611595272996,0
1727392078.6035688,1,0.35155401229903344,0.2765511446066676,0.3140525784528505,0.0,0.0,-1.3633151793362481,-29.702645281205253,-0.03393215707233633,0
1727392078.663049,1,0.3171644163161968,0.29048257650901615,0.3038234964126065,0.0,0.012162606385262998,-0.28238119035509707,-28.84149497624799,-0.029017313322878498,0
1727392078.7275,1,0.30936160237962834,0.3110958925105318,0.3102287474450801,0.0,0.0,-2.040519693306667,-29.5419976639112,-0.0286899045208997,0
1727392078.7946708,1,0.3048553804248462,0.30817192570606916,0.3065136530654577,0.0,0.012162606385262998,-1.7526032750609848,-29.994930550710063,-0.030405199100712356,0
1727392078.8434372,1,0.3048553804248462,0.2765511446066676,0.2907032625157569,0.0,0.0,-1.3690605197391235,-29.063053661744107,-0.031808265030492604,0
1727392078.9074895,1,0.3048553804248462,0.2765511446066676,0.2907032625157569,0.0,0.0,-0.7138380778245392,-29.884085313914376,-0.03526059938497151,0
1727392078.9616406,1,0.3171644163161968,0.2765511446066676,0.2968577804614322,0.0,0.012484404235973058,-0.5044520125827747,-28.7364385789689,-0.03202286318036515,0
1727392079.0251005,1,0.30936160237962834,0.2765511446066676,0.29295637349314796,0.0,0.0,-0.6217840680746004,-29.849749691348613,-0.029683577011064673,0
1727392079.0939076,1,0.31386782433441046,0.2765511446066676,0.295209484470539,0.0,0.0,-1.9854336948763194,-28.29832337862046,-0.034050274158692224,0
1727392079.1493335,1,0.30936160237962834,0.2765511446066676,0.29295637349314796,0.0,0.0,-0.4538588430866191,-29.838572084525552,-0.03730831016774278,0
1727392079.2148721,1,0.30936160237962834,0.2765511446066676,0.29295637349314796,0.0,0.012162606385262998,-1.7086742262972763,-29.194912804790295,-0.02864871532958976,0
1727392079.2694838,1,0.3407853524510546,0.2765511446066676,0.3086682485288611,0.0,0.012437964877624864,-0.6297043861397854,-29.65604633043609,-0.038766182598926634,0
1727392079.3243637,1,0.3407853524510546,0.2765511446066676,0.3086682485288611,0.0,0.012137495535678245,-1.844834821864292,-30.03420136539537,-0.030938042838669463,0
1727392079.386228,1,0.35155401229903344,0.29375911261381293,0.32265656245642316,0.0,0.0,-1.7937865174498813,-28.8105253850649,-0.029790001414515363,0
1727392079.4458816,1,0.34758861296965843,0.2765511446066676,0.312069878788163,0.0,0.0,-2.249079508800133,-28.567665347864608,-0.02807245140172987,0
1727392079.5099242,1,0.3301873960266273,0.2765511446066676,0.3033692703166474,0.0,0.0,-0.769333153947873,-29.98334670897448,-0.03695978127127678,0
1727392079.6089654,1,0.30936160237962834,0.30118352329244436,0.3052725628360363,0.0,0.0,-1.1820922086567942,-29.288316668398465,-0.026816039441617045,0
1727392079.6479897,1,0.3301873960266273,0.2872060404042193,0.3086967182154233,0.0,0.0,-1.6965166731298016,-29.675712923331858,-0.032290202395351596,0
1727392079.7281113,1,0.3492890295968049,0.26955120066707927,0.3094201151319421,0.0,0.0,-2.0143774888026207,-30.20547986413829,-0.024825741108157655,0
1727392079.7637968,1,0.33072821865203444,0.2833416392958844,0.30703492897395945,0.0,0.0,-2.16419354952246,-28.97101049680241,-0.03473559167016178,0
1727392079.8055928,1,0.33469361798140945,0.28673887812548077,0.3107162480534451,0.0,0.0,-1.3821541865820295,-27.98966290717636,-0.02721294714446027,0
1727392079.871796,1,0.3555194116284084,0.2765511446066676,0.31603527811753795,0.0,0.012137495535678245,0.28948048796565123,-30.09387016682611,-0.03254228559734955,0
1727392079.933532,1,0.33469361798140945,0.2765511446066676,0.3056223812940385,0.0,0.012464991373605704,-0.5849994224324093,-29.460990977281803,-0.03425358595550296,0
1727392079.9886527,1,0.31386782433441046,0.26955120066707927,0.29170951250074484,0.0,0.0,-1.0684743015075548,-28.725150834381523,-0.029578366643918764,0
1727392080.0486844,1,0.31386782433441046,0.26955120066707927,0.29170951250074484,0.0,0.012782749814122842,-1.0542755413450755,-28.85925381993794,-0.04288725219302085,0
1727392080.1116216,1,0.30936160237962834,0.2765511446066676,0.29295637349314796,0.0,0.011874508331318274,-2.4401986739096424,-30.127423837083125,-0.027832497075362384,0
1727392080.1732926,1,0.30936160237962834,0.2872060404042193,0.29828382139192383,0.0,0.012464991373605704,-1.2148653830826528,-28.826487034201275,-0.032115655518021285,0
1727392080.231435,1,0.30936160237962834,0.26955120066707927,0.28945640152335383,0.0,0.012137495535678245,-0.42009005474124145,-28.052201446728375,-0.032092114627544105,0
1727392080.2897847,1,0.31386782433441046,0.29048257650901615,0.3021752004217133,0.0,0.01185113657849943,-0.07810475120579129,-29.16904242986359,-0.02800843972807359,0
1727392080.3511262,1,0.30936160237962834,0.2872060404042193,0.29828382139192383,0.0,0.024929982747211407,-1.0445544120173669,-28.28755090279683,-0.034976804544146145,0
1727392080.4168112,1,0.30936160237962834,0.26955120066707927,0.28945640152335383,0.0,0.0,-0.5779545640276776,-30.04223581687896,-0.03219497894297101,0
1727392080.4730744,1,0.33469361798140945,0.26955120066707927,0.3021224093242444,0.0,0.0,-1.6588784157543541,-28.841164398226145,-0.026703069842159304,0
1727392080.536147,1,0.33469361798140945,0.2943199004852646,0.31450675923333704,0.0,0.0,-0.5991106523650824,-30.228994995996302,-0.028914579529958195,0
1727392080.5888631,1,0.33469361798140945,0.2862991671569341,0.3104963925691718,0.0,0.0,-0.45630060122559024,-29.402789471567626,-0.035974078561350514,0
1727392080.6556802,1,0.31386782433441046,0.27327460850187074,0.2935712164181406,0.0,0.012162606385262998,-1.275869213218503,-28.900273455922047,-0.03815457016078815,0
1727392080.7141361,1,0.33469361798140945,0.29778628446284805,0.3162399512221288,0.0,0.0,-1.4418882005714384,-29.400663475823716,-0.035914944129843376,0
1727392080.7730272,1,0.3492890295968049,0.30118352329244436,0.3252362764446246,0.0,0.0,-0.8557506266200522,-30.091839223394455,-0.03365400276010626,0
1727392080.8720438,1,0.33072821865203444,0.2765511446066676,0.303639681629351,0.0,0.012464991373605704,-0.5942858509731006,-29.575062469337077,-0.03536359712536979,0
1727392080.9072995,1,0.2966740862007017,0.2765511446066676,0.28661261540368466,0.0,0.0,-1.6594961829108694,-28.637797984646163,-0.029294346129145766,0
1727392080.948103,1,0.3171644163161968,0.2765511446066676,0.2968577804614322,0.0,0.0,-1.8164972608276475,-29.382820242214954,-0.0281866357883094,0
1727392081.0107512,1,0.33072821865203444,0.2765511446066676,0.303639681629351,0.0,0.0,-1.908387619015455,-28.57130526561534,-0.02539570054014664,0
1727392081.0753837,1,0.33072821865203444,0.2765511446066676,0.303639681629351,0.0,0.0,-1.0840859785200727,-28.00924094728048,-0.03477092937086931,0
1727392081.140198,1,0.3492890295968049,0.2765511446066676,0.31292008710173624,0.0,0.0,-1.1673666890675596,-29.07890191445236,-0.03586361541859824,0
1727392081.1943624,1,0.33072821865203444,0.2765511446066676,0.303639681629351,0.0,0.0,-1.2433820048193858,-28.591307051397656,-0.035419651471577364,0
1727392081.2922714,1,0.35155401229903344,0.2765511446066676,0.3140525784528505,0.0,0.0,-0.9729851101994571,-28.749385044773668,-0.03525122103133963,0
1727392081.3286405,1,0.3317325022474121,0.29375911261381293,0.31274580743061253,0.0,0.0,-1.354044197783476,-28.986830245137135,-0.032743420383124285,0
1727392081.3695793,1,0.3262219966972523,0.3110958925105318,0.3186589446038921,0.0,0.012464991373605704,-0.17092974853001652,-29.42318838933167,-0.03013210933002647,0
1727392081.4350116,1,0.3492890295968049,0.3110958925105318,0.3301924610536684,0.0,0.012437964877624864,0.3528303032641356,-29.384410638046006,-0.030533867762597002,0
1727392081.505038,1,0.3407853524510546,0.3110958925105318,0.32594062248079325,0.0,0.0,-0.12060639943481528,-29.101874946122184,-0.04027100328666459,0
1727392081.554991,1,0.34252672992344113,0.3110958925105318,0.3268113112169865,0.0,0.0,-0.4546361260736821,-28.639106738242496,-0.028323716493378934,0
1727392081.613276,1,0.33513697350302274,0.2765511446066676,0.30584405905484513,0.0,0.0,-0.6123207212115387,-29.133843882320395,-0.037600889282061234,0
1727392081.6723766,1,0.3453491784352057,0.26955120066707927,0.30745018955114245,0.0,0.0,-0.1076742279124534,-28.631732569881393,-0.03768621477625668,0
1727392081.7387154,1,0.3317325022474121,0.29375911261381293,0.31274580743061253,0.0,0.0,0.4216864703178512,-29.241494960406076,-0.03631255795810333,0
1727392081.798987,1,0.3532288807584041,0.29375911261381293,0.3234939966861085,0.0,0.0,-0.12992942669731503,-28.93058460165075,-0.036197908378721506,0
1727392081.854799,1,0.33469361798140945,0.2765511446066676,0.3056223812940385,0.0,0.0,-1.062750671790607,-28.47630947580555,-0.02746691596841757,0
1727392081.914097,1,0.3555194116284084,0.3110958925105318,0.3333076520694701,0.0,0.0,-1.5189319049890104,-28.675557473102735,-0.0314303197988735,0
1727392081.978465,1,0.3605551275463989,0.26955120066707927,0.3150531641067391,0.0,0.0,-0.13361260239995368,-27.317385398373276,-0.029524021044599034,0
1727392082.0754933,1,0.3605551275463989,0.3110958925105318,0.3358255100284654,0.0,0.012464991373605704,-1.8831359685089553,-29.180747795677,-0.0392890268597024,0
1727392082.1130672,1,0.3453491784352057,0.30817192570606916,0.3267605520706374,0.0,0.012137495535678245,1.025414977325453,-29.287650999742855,-0.03749143968415763,0
1727392082.1569426,1,0.3492890295968049,0.3101135853770849,0.32970130748694493,0.0,0.012464991373605704,-0.4045035375729944,-28.979046407404347,-0.027597303060603966,0
1727392082.223852,1,0.3371361039855863,0.3110958925105318,0.32411599824805903,0.0,0.012162606385262998,-0.6893007190322158,-28.20810132758826,-0.032645178342684544,0
1727392082.2786486,1,0.31846487764924103,0.2765511446066676,0.29750801112795433,0.0,0.012137495535678245,-1.1640531617552243,-29.762409045598744,-0.03376749785602191,0
1727392082.3367105,1,0.3108092546584881,0.2943199004852646,0.3025645775718763,0.0,0.0,0.5958139020124773,-29.541498963549635,-0.0335344899331545,0
1727392082.3976603,1,0.3631058272528683,0.29375911261381293,0.32843246993334063,0.0,0.012464991373605704,-0.9281603693301079,-28.143331054558548,-0.03659631992934611,0
1727392082.4638588,1,0.34252672992344113,0.2938879245033865,0.3182073272134138,0.0,0.0,0.4140251507713465,-29.016431132990377,-0.03410710204267368,0
1727392082.5531561,1,0.36912485192102124,0.3116897763966385,0.34040731415882985,0.0,0.0,0.0378937023862985,-28.908957683565028,-0.03500380323943927,0
1727392082.5912828,1,0.3631058272528683,0.3110958925105318,0.3371008598817,0.0,0.0,-0.04155027846579489,-29.878320644980526,-0.042113724591631395,0
1727392082.6386135,1,0.3262219966972523,0.3110958925105318,0.3186589446038921,0.0,0.0,0.3310816193246657,-29.286602551009146,-0.03335654192072658,0
1727392082.7012923,1,0.36496126001464235,0.2765511446066676,0.32075620231065494,0.0,0.0,-1.7150687629156713,-28.135813475349224,-0.02638453983484936,0
1727392082.766833,1,0.3453491784352057,0.3195245218471492,0.3324368501411774,0.0,0.0,-0.12176596248190269,-28.57556938481556,-0.04171818656617144,0
