Timestamp,Face Detected,EAR Left,EAR Right,EAR Avg,Blink Rate,MAR,Head Rot X,Head Rot Y,Head Rot Z,State
1701821496.1049674,1,0.2716820219172132,0.26261286571944514,0.26714744381832917,0.0,0.0,11.027205542214846,-28.582110150649193,-0.15024613439292905,0
1701821496.1652846,1,0.2493408968572527,0.23300915010673362,0.24117502348199316,0.0,0.036412486607034736,11.498320476392209,-27.468235236426143,-0.1472831076857163,0
1701821496.2300959,1,0.2751269785629311,0.246965121351091,0.2610460499570111,0.0,0.02370227315699886,11.158089390774222,-28.614567840613372,-0.1413966083229513,0
1701821496.291646,1,0.2493408968572527,0.2554839393632323,0.2524124181102425,0.0,0.0286111746573492,10.957059183185828,-27.898697999891215,-0.14371073072059018,0
1701821496.3491247,1,0.19210820002413367,0.14898845011808956,0.17054832507111162,0.0,0.02364257795702247,11.477263413586552,-27.492199959846538,-0.139845083413775,0
1701821496.410705,1,0.1567630989332169,0.09402418867564473,0.12539364380443083,0.0,0.01157792111618723,10.560046927526198,-26.0217336910033,-0.12567618601772299,0
1701821496.4671862,1,0.18358380069235383,0.16120647005479025,0.17239513537357204,0.0,0.02364257795702247,12.267831653708729,-27.062992123422788,-0.13313272204539842,0
1701821496.5264509,1,0.24698595787770977,0.16321568103654144,0.2051008194571256,0.0,0.01716501079979907,11.010790123401364,-28.646225904031652,-0.13548201469057644,0
1701821496.5897827,1,0.22379848529006727,0.2083825046687108,0.21609049497938904,0.0,0.0,11.548303774610085,-28.2840792534874,-0.1432379707816187,0
1701821496.6507292,1,0.24452773755341067,0.22348267517713433,0.2340052063652725,0.0,0.023100171634912875,10.868367270772803,-28.680459064965255,-0.1388991852512635,0
1701821496.7064488,1,0.25614616867817247,0.2510382720441558,0.25359222036116413,0.0,0.03555340973549829,11.491171535239799,-28.80698603709064,-0.14240487428292734,0
1701821496.7716668,1,0.24377495668791885,0.23873295063938796,0.2412539536636534,0.0,0.02315584223237446,11.455901499290492,-28.317811579232245,-0.13769112501345376,0
1701821496.8303099,1,0.2650370619224265,0.24035049010690807,0.25269377601466725,0.0,0.04046231123584863,10.905053395574749,-28.289285273669087,-0.13998316070307593,0
1701821496.8893752,1,0.271815946296445,0.23313856369633143,0.25247725499638823,0.0,0.02370227315699886,11.674489673711863,-28.706245270064304,-0.14002668250857342,0
1701821496.9558144,1,0.2493408968572527,0.23313856369633143,0.24123973027679207,0.0,0.011821288978511235,11.96003340684907,-27.995323006638714,-0.13680734212702733,0
1701821497.0102577,1,0.27273683864525217,0.24117782451344633,0.25695733157934925,0.0,0.028539116176653414,10.481371103992318,-29.367691584870762,-0.14030436372659122,0
1701821497.0729945,1,0.2493408968572527,0.24117782451344633,0.2452593606853495,0.0,0.060477034486158134,10.416126961664599,-28.204226255084535,-0.13291150188439588,0
1701821497.131219,1,0.27754698505333136,0.2784513436773441,0.2779991643653377,0.0,0.044218661836696496,10.597634385070924,-28.581437578228574,-0.13676763102248304,0
1701821497.1904514,1,0.24452773755341067,0.246965121351091,0.24574642945225084,0.0,0.044218661836696496,10.18988187964538,-28.212736229933512,-0.13800465671878454,0
1701821497.251789,1,0.2862991671569341,0.24117782451344633,0.2637384958351902,0.0,0.01157792111618723,9.641664469106988,-29.32818472762338,-0.13978765174937585,0
1701821497.3140314,1,0.2650370619224265,0.278616842261749,0.27182695209208774,0.0,0.01185113657849943,9.58369940306397,-28.48147314480261,-0.14442710772938533,0
1701821497.370244,1,0.2585604675155877,0.246965121351091,0.2527627944333394,0.0,0.06858026696553234,10.458860917857828,-28.388348083953034,-0.14447059859372882,0
1701821497.4349542,1,0.2707646911432159,0.24117782451344633,0.2559712578283311,0.0,0.02427499107135649,11.848366894631358,-29.180065752044783,-0.14848152226942699,0
1701821497.4938107,1,0.24377495668791885,0.24035049010690807,0.24206272339741347,0.0,0.01185113657849943,10.149603121757504,-29.107057015054583,-0.1466792626067312,0
1701821497.5508068,1,0.24377495668791885,0.273482488915504,0.2586287228017114,0.0,0.02930250633547731,9.478642649736535,-28.987095285401985,-0.14444117011798735,0
1701821497.6123474,1,0.2940816368414582,0.24035049010690807,0.26721606347418314,0.0,0.056293692682977216,10.93841091244743,-28.348255438952833,-0.1461812079190478,0
1701821497.6708155,1,0.2862991671569341,0.23313856369633143,0.25971886542663275,0.0,0.028539116176653414,9.977009534953272,-28.491016120900102,-0.1461023444383381,0
1701821497.7368653,1,0.2650370619224265,0.2345631932692634,0.24980012759584494,0.0,0.04036040515516465,9.87362982829804,-28.434369178410055,-0.14407018414230954,0
1701821497.7950587,1,0.2862991671569341,0.253859103528797,0.27007913534286554,0.0,0.039434459644532904,9.432007614563208,-28.76689961343748,-0.14092513496362916,0
1701821497.8524275,1,0.28484364594794254,0.246965121351091,0.26590438364951674,0.0,0.08085060072219506,10.026916230652796,-28.36309909315333,-0.1409066991149662,0
1701821497.9210322,1,0.2603658779889308,0.23873295063938796,0.2495494143141594,0.0,0.02315584223237446,9.485840740572419,-28.657653725824062,-0.13163415516863294,0
1701821497.9752574,1,0.2650370619224265,0.23313856369633143,0.24908781280937897,12.0,0.07371836165166512,9.944473178860951,-28.210853955170165,-0.14431423198699822,0
1701821498.0345209,1,0.26368963549213775,0.24681842390936712,0.25525402970075245,12.0,0.028539116176653414,9.569780049760574,-28.87174181681042,-0.14039354982825233,0
1701821498.1017423,1,0.2650370619224265,0.241034564729785,0.25303581332610575,12.0,0.04865042554105199,10.110173079450313,-28.033448249053183,-0.13934260120611336,0
1701821498.15372,1,0.2895099228285535,0.23313856369633143,0.26132424326244247,12.0,0.03555340973549829,9.548717729415042,-28.022144794735734,-0.1454442435879309,0
1701821498.2127612,1,0.3079271286028492,0.23873295063938796,0.27333003962111857,12.0,0.016760038078849772,9.908611607328705,-28.290155048929382,-0.1419893206588321,0
1701821498.2737405,1,0.2372983622810801,0.24812690657424147,0.24271263442766078,12.0,0.04046231123584863,9.002610327313164,-28.247803590421864,-0.13578116730577847,0
1701821498.337705,1,0.2703016395484422,0.26436640595165384,0.26733402275004803,12.0,0.011550085817456437,9.595225126114146,-28.083483708908943,-0.14329599737106608,0
1701821498.3957148,1,0.24377495668791885,0.2784513436773441,0.2611131501826315,12.0,0.027884373827076467,8.537362527813304,-28.279554298100873,-0.13799062300244277,0
1701821498.4523008,1,0.268710296379291,0.273482488915504,0.2710963926473975,12.0,0.05231344781434806,9.399135136428963,-27.725991312692585,-0.1329434826012269,0
1701821498.517549,1,0.24740497634459496,0.246965121351091,0.24718504884784298,12.0,0.01671782719814218,9.56520913731904,-27.751248323968646,-0.14022185818614455,0
1701821498.577346,1,0.24377495668791885,0.246965121351091,0.24537003901950494,12.0,0.0,9.244624685926551,-28.541038051570485,-0.14396227830166286,0
1701821498.6360185,1,0.24377495668791885,0.26261286571944514,0.253193911203682,12.0,0.04036040515516465,9.868597778673164,-27.899414035054907,-0.14119569689901704,0
1701821498.69959,1,0.2862991671569341,0.26261286571944514,0.2744560164381896,12.0,0.05707823235330683,8.860092013461783,-28.191779719123936,-0.14102799624859613,0
1701821498.7616053,1,0.30319568349458703,0.273482488915504,0.2883390862050455,12.0,0.041440001871155555,10.242527368689036,-28.577523048790244,-0.14889545290270523,0
1701821498.822554,1,0.268710296379291,0.24924025306224484,0.2589752747207679,12.0,0.016760038078849772,8.59915557620804,-28.605269600854882,-0.1343198899875916,0
1701821498.8805597,1,0.2862991671569341,0.24826471658574042,0.26728194187133725,12.0,0.023100171634912875,9.556308759937375,-28.293314516214497,-0.1381486765501235,0
1701821498.9419227,1,0.2862991671569341,0.26932961418635737,0.2778143906716457,12.0,0.03952949529897228,8.40987359277914,-27.842440664650923,-0.14219409355673374,0
1701821498.997069,1,0.2650370619224265,0.26436640595165384,0.26470173393704016,12.0,0.023100171634912875,8.808984924872082,-28.412614130499968,-0.1383744955195993,0
1701821499.059793,1,0.2753537218400135,0.278616842261749,0.27698528205088124,12.0,0.011550085817456437,10.434921207596412,-28.852613931407877,-0.14098277333216497,0
1701821499.119476,1,0.2862991671569341,0.278616842261749,0.28245800470934157,12.0,0.02370227315699886,9.681494448631627,-28.329441200286137,-0.14346927786413413,0
1701821499.1788216,1,0.2270602164007241,0.253859103528797,0.24045965996476054,12.0,0.0,8.903793631947682,-28.022234595884264,-0.13708224121429874,0
1701821499.2458656,1,0.2862991671569341,0.23873295063938796,0.26251605889816104,12.0,0.02795157418278505,8.551138061415935,-28.254980016112366,-0.13441339839535477,0
1701821499.30046,1,0.2650370619224265,0.26932961418635737,0.26718333805439193,12.0,0.0,9.447168140126408,-27.98016586537297,-0.13586219758050647,0
1701821499.356503,1,0.2650370619224265,0.25682556888180047,0.26093131540211345,12.0,0.04740454631399772,9.648035366203114,-27.81169265373216,-0.13766573714101263,0
1701821499.4226131,1,0.24377495668791885,0.25682556888180047,0.2503002627848597,12.0,0.01716501079979907,10.049050264506246,-28.1915096731125,-0.14061005310357738,0
1701821499.476197,1,0.2808264444984738,0.26932961418635737,0.2750780293424156,12.0,0.06416458439284749,9.574038337245222,-28.126971861020756,-0.13957054961453186,0
1701821499.5382907,1,0.28484364594794254,0.26436640595165384,0.2746050259497982,12.0,0.03952949529897228,9.234078457357077,-28.048880941688374,-0.13566353521351487,0
1701821499.5985143,1,0.2862991671569341,0.278616842261749,0.28245800470934157,12.0,0.044218661836696496,9.129641887005109,-28.273008109125286,-0.1391984593211565,0
1701821499.660311,1,0.2862991671569341,0.25682556888180047,0.2715623680193673,12.0,0.01185113657849943,9.01389404306731,-28.462240556441024,-0.14248744177683142,0
1701821499.7230055,1,0.28484364594794254,0.273482488915504,0.27916306743172326,12.0,0.01633428800962003,9.60721062246302,-28.09803138029073,-0.1348473957367875,0
1701821499.8180835,1,0.2808264444984738,0.26261286571944514,0.27171965510895946,12.0,0.048926948668701696,9.312871134224027,-28.50946452667977,-0.13942088404848152,0
1701821499.855972,1,0.2674587278784303,0.24035049010690807,0.2539046089926692,12.0,0.039434459644532904,8.043634818330329,-28.06802165968842,-0.13136619330142127,0
1701821499.8968801,1,0.2674587278784303,0.246965121351091,0.2572119246147606,12.0,0.039434459644532904,9.321375358653409,-28.426174264719197,-0.1368874199007746,0
1701821499.9616709,1,0.3108092546584881,0.253859103528797,0.28233417909364256,12.0,0.028539116176653414,8.861743854768712,-28.26333161027991,-0.1287017667123699,0
1701821500.024855,1,0.2862991671569341,0.25682556888180047,0.2715623680193673,12.0,0.01157792111618723,9.042846432066696,-27.67963267340872,-0.13449174068365735,0
1701821500.0823417,1,0.24377495668791885,0.23873295063938796,0.2412539536636534,12.0,0.011550085817456437,9.299778650944218,-28.326386480498815,-0.13335251260288633,0
1701821500.1791747,1,0.28484364594794254,0.26436640595165384,0.2746050259497982,12.0,0.02364257795702247,8.938935954557287,-28.71956417818547,-0.13760190369719702,0
1701821500.2157338,1,0.2862991671569341,0.26932961418635737,0.2778143906716457,12.0,0.027884373827076467,8.108208881533542,-28.526216863652483,-0.1370998132323872,0
1701821500.257592,1,0.2793987461573565,0.278616842261749,0.27900779420955274,12.0,0.011821288978511235,9.376021432046127,-28.182408066287948,-0.14004321050256774,0
1701821500.3224852,1,0.268710296379291,0.25682556888180047,0.26276793263054576,12.0,0.01185113657849943,9.01435215610636,-28.120423326791272,-0.14292765713344038,0
1701821500.3845818,1,0.2650336523863296,0.246965121351091,0.25599938686871027,12.0,0.03465025745236931,9.113106172994817,-28.537556894595184,-0.13228704671518626,0
1701821500.440323,1,0.2862991671569341,0.278616842261749,0.28245800470934157,12.0,0.01157792111618723,9.44940269346511,-27.841067358548692,-0.13628568972151814,0
1701821500.5010285,1,0.2674587278784303,0.253859103528797,0.26065891570361366,12.0,0.01633428800962003,8.124794101854723,-28.278315970973424,-0.12489916972017603,0
1701821500.5609665,1,0.28484364594794254,0.23313856369633143,0.258991104822137,12.0,0.01157792111618723,8.582633837961565,-28.209708723598006,-0.13537005456771617,0
1701821500.622637,1,0.2862991671569341,0.24117782451344633,0.2637384958351902,12.0,0.01633428800962003,8.94024236377733,-28.031084897216537,-0.13045332317192565,0
1701821500.6830328,1,0.2484990005982027,0.26261286571944514,0.2555559331588239,12.0,0.03952949529897228,8.694193101499346,-27.715226032660464,-0.1379180356388489,0
1701821500.7545161,1,0.2793987461573565,0.23131737698273688,0.2553580615700467,12.0,0.01185113657849943,8.640840828806507,-28.384010782395993,-0.14145906332213257,0
1701821500.8048072,1,0.2862991671569341,0.278616842261749,0.28245800470934157,12.0,0.01157792111618723,7.701253181482125,-28.546046179065655,-0.138018004539358,0
1701821500.8610065,1,0.2862991671569341,0.27266748449776196,0.27948332582734803,12.0,0.011821288978511235,8.556524124630808,-28.408208122865695,-0.13999969383513974,0
1701821500.9266875,1,0.3029505649929521,0.278616842261749,0.2907837036273505,12.0,0.0,9.297685693848262,-28.34799908877183,-0.13850551326333044,0
1701821500.981434,1,0.2582447357015517,0.26436640595165384,0.2613055708266028,12.0,0.02364257795702247,7.300995301435522,-28.01560809115054,-0.13932327789473614,0
1701821501.0480027,1,0.3079271286028492,0.26436640595165384,0.2861467672772515,12.0,0.02370227315699886,9.25896922595322,-28.814954542342992,-0.1353766840689974,0
1701821501.1066296,1,0.2674587278784303,0.278616842261749,0.27303778507008963,12.0,0.01157792111618723,8.356863745791452,-28.240208113595155,-0.14096803087649137,0
1701821501.1658707,1,0.268710296379291,0.2728295454241043,0.27076992090169766,12.0,0.0,8.501777450871252,-28.61483649396868,-0.13922628184476601,0
1701821501.2254407,1,0.25956433926396616,0.26261286571944514,0.2610886024917056,12.0,0.04537121273619897,8.974962516077012,-27.711237592287475,-0.1398555537042415,0
1701821501.323184,1,0.2674587278784303,0.246965121351091,0.2572119246147606,12.0,0.011550085817456437,7.508761231523273,-28.23469777415609,-0.1334052792678857,0
1701821501.36043,1,0.2674587278784303,0.264219658004764,0.26583919294159714,12.0,0.028539116176653414,9.697593854155905,-27.996085583313658,-0.13602307155996818,0
1701821501.4005141,1,0.2336404352547951,0.21721265421393549,0.2254265447343653,12.0,0.023100171634912875,8.198047550989934,-28.3193851022888,-0.13507243933590346,0
1701821501.4647481,1,0.1781840197307277,0.09730627684810036,0.13774514828941403,12.0,0.02370227315699886,11.052070426012744,-27.438365291327862,-0.13232560375149707,0
1701821501.5235555,1,0.13986909565674302,0.09119215051751065,0.11553062308712683,12.0,0.02427499107135649,10.54970933871803,-27.117515960998567,-0.12622148006249403,0
1701821501.585499,1,0.17543615593175335,0.19338132244792766,0.18440873918984052,12.0,0.028539116176653414,8.629131846590065,-28.32016597260497,-0.12301446118273572,0
1701821501.6845467,1,0.24377495668791885,0.2161923418507702,0.2299836492693445,12.0,0.011821288978511235,10.308753429505535,-28.136208747911983,-0.14202225050122003,0
1701821501.7210789,1,0.2674587278784303,0.246965121351091,0.2572119246147606,12.0,0.06526123667832172,9.05512946128334,-27.921907196180484,-0.13347890523091974,0
1701821501.762533,1,0.2808264444984738,0.26261286571944514,0.27171965510895946,12.0,0.01185113657849943,9.377028436469013,-28.037481321914978,-0.14319179647554506,0
1701821501.8281548,1,0.2270602164007241,0.273482488915504,0.25027135265811407,12.0,0.01185113657849943,9.61464505777845,-27.841566615470587,-0.13445310221053733,0
1701821501.8846688,1,0.2808264444984738,0.2784513436773441,0.279638894087909,12.0,0.02370227315699886,9.360583195374549,-28.23210695834357,-0.13540389651494708,0
1701821501.9472768,1,0.24377495668791885,0.27332004014030564,0.25854749841411223,12.0,0.03546386693553371,9.77639995841468,-27.97455449349566,-0.13691985187360206,0
1701821502.0179014,1,0.27701912940192874,0.241034564729785,0.2590268470658569,12.0,0.02370227315699886,9.202891049181018,-28.633499582405022,-0.13246153477318345,0
1701821502.065934,1,0.24740497634459496,0.23313856369633143,0.24027177002046318,12.0,0.02315584223237446,10.131558687696058,-28.15185276785458,-0.1344843651052376,0
1701821502.126563,1,0.28484364594794254,0.241034564729785,0.2629391053388638,12.0,0.01185113657849943,9.553763759944406,-27.220850726985482,-0.13650247974556132,0
1701821502.1870902,1,0.32317226848318364,0.24117782451344633,0.282175046498315,12.0,0.01185113657849943,9.730493106494315,-28.178828504227166,-0.14290815752640443,0
1701821502.2521348,1,0.3016542617985918,0.26932961418635737,0.2854919379924746,12.0,0.012105437531103977,8.297592064885897,-29.490806816925677,-0.13838917294456773,0
1701821502.3074934,1,0.2866650233683416,0.2784513436773441,0.28255818352284284,12.0,0.04036040515516465,9.717510508265667,-28.463084800583864,-0.13779948545675044,0
1701821502.3751113,1,0.3295550900487643,0.264219658004764,0.29688737402676413,12.0,0.01671782719814218,9.244206343075355,-28.55657637039968,-0.13478573198992935,0
1701821502.4314408,1,0.3079271286028492,0.24681842390936712,0.2773727762561082,12.0,0.07110681947099658,8.743550464853199,-28.86183559536798,-0.13799712660940797,0
1701821502.4851992,1,0.3079271286028492,0.246965121351091,0.2774461249769701,12.0,0.0,8.957336354546435,-28.530295631872885,-0.139851163032708,0
1701821502.5512667,1,0.2372983622810801,0.23873295063938796,0.23801565646023404,12.0,0.011821288978511235,9.903019616626969,-28.11457789993308,-0.1381035368513461,0
1701821502.6071193,1,0.2650370619224265,0.25667301432786943,0.260855038125148,12.0,0.06205335673565729,9.674479037711501,-27.765411099453377,-0.13170661941045417,0
1701821502.6751075,1,0.2650370619224265,0.23313856369633143,0.24908781280937897,12.0,0.03546386693553371,8.939823514636945,-27.4707237850272,-0.13150670789480076,0
1701821502.728402,1,0.28484364594794254,0.23873295063938796,0.26178829829366523,12.0,0.07462778926574919,10.394304153224876,-27.949018806258778,-0.1458068743931173,0
1701821502.7915666,1,0.32787965931712626,0.24117782451344633,0.2845287419152863,12.0,0.07670216715731686,10.351259652036259,-27.825242072621133,-0.13989675175309293,0
1701821502.8541956,1,0.31386782433441046,0.24117782451344633,0.2775228244239284,12.0,0.04537121273619898,9.294713649831293,-27.51187485949079,-0.13255492876296884,0
1701821502.910139,1,0.28484364594794254,0.24117782451344633,0.2630107352306944,12.0,0.0286111746573492,9.77776826283803,-27.98295547335096,-0.14255571447927867,0
1701821502.969435,1,0.28484364594794254,0.23313856369633143,0.258991104822137,12.0,0.04646751713527639,10.072084298161263,-27.61961116081092,-0.14025991779201952,0
1701821503.0330358,1,0.2862991671569341,0.24117782451344633,0.2637384958351902,12.0,0.039434459644532904,8.849393232680866,-27.5508451057107,-0.13356981972083667,0
1701821503.0890172,1,0.28484364594794254,0.24117782451344633,0.2630107352306944,12.0,0.02427499107135649,10.129574408080579,-28.86593075798975,-0.14703563518319746,0
1701821503.150999,1,0.3295550900487643,0.24826471658574042,0.28890990331725236,12.0,0.011550085817456437,10.572635715935162,-27.72624634383806,-0.13421047987352025,0
1701821503.2109532,1,0.28484364594794254,0.246965121351091,0.26590438364951674,12.0,0.02364257795702247,9.430325182969455,-28.924732209779446,-0.14508851997166305,0
1701821503.2733517,1,0.28484364594794254,0.23313856369633143,0.258991104822137,12.0,0.016373653066597826,9.765807931824982,-28.055499755979746,-0.1393578545593122,0
1701821503.3450167,1,0.32787965931712626,0.26261286571944514,0.2952462625182857,12.0,0.03546386693553371,8.707210756147862,-28.593409719321443,-0.14245992459606338,0
1701821503.3961082,1,0.268710296379291,0.246965121351091,0.257837708865191,12.0,0.02930250633547731,9.657552590803547,-28.597324799451105,-0.14469471229856953,0
