Timestamp,Face Detected,EAR Left,EAR Right,EAR Avg,Blink Rate,MAR,Head Rot X,Head Rot Y,Head Rot Z,State
1727218881.0029588,1,0.3771405769548297,0.3052977107459157,0.3412191438503727,0.0,0.012195121951219513,33.418557875003614,-37.685348931253266,-0.06792970811307843,0
1727218881.0580378,1,0.3716470731235832,0.29417420270727607,0.33291063791542963,0.0,0.0,32.97394477536893,-38.284922381698735,-0.06658693586730403,0
1727218881.126716,1,0.3197029007553438,0.28510722047613957,0.3024050606157417,0.0,0.0,32.09956371112381,-37.64452963110308,-0.07286471448548919,0
1727218881.1883798,1,0.37216146378239345,0.28510722047613957,0.3286343421292665,0.0,0.0,32.782030067502824,-38.32406296484361,-0.07315520017525136,0
1727218881.2361264,1,0.34567498693946347,0.30333155119026983,0.32450326906486665,0.0,0.0,34.06013402348449,-39.017862051295246,-0.07952274152066811,0
1727218881.2975156,1,0.3716470731235832,0.2862905627141731,0.3289688179188781,0.0,0.012191496227354269,33.22896922010837,-37.41099253404177,-0.06720546924051887,0
1727218881.3641572,1,0.3716470731235832,0.26745086886481606,0.31954897099419965,0.0,0.0,34.14445196570975,-38.38301643981918,-0.0722181323944339,0
1727218881.4413667,1,0.3716470731235832,0.3021558298401992,0.3369014514818912,0.0,0.02499219116020307,34.65168625573122,-38.72431022606595,-0.0743610712699129,0
1727218881.4852843,1,0.3716470731235832,0.2862905627141731,0.3289688179188781,0.0,0.0,34.332701373667035,-38.0799618222918,-0.07564954075703817,0
1727218881.561618,1,0.34567498693946347,0.2844468118252574,0.3150608993823604,0.0,0.0,33.967495586434374,-38.00664263454295,-0.07643901778696396,0
1727218881.6180274,1,0.3716470731235832,0.3041143685078822,0.3378807208157327,0.0,0.012191496227354269,34.599770079140136,-37.75440294222796,-0.07216840709851688,0
1727218881.6702223,1,0.37216146378239345,0.3172105188197783,0.3446859913010859,0.0,0.0,33.638908732863875,-37.21588830609009,-0.07335379910620293,0
1727218881.7241821,1,0.3716470731235832,0.26745086886481606,0.31954897099419965,0.0,0.0,32.3223250946681,-38.025304929195634,-0.07576870491510916,0
1727218881.8091717,1,0.3716470731235832,0.28510722047613957,0.3283771467998614,0.0,0.024390243902439025,32.3827851335543,-37.46046679922288,-0.06723708955871589,0
1727218881.8476007,1,0.3461534300569393,0.2862905627141731,0.3162219963855562,0.0,0.012191496227354269,31.692278805051615,-37.153514977044736,-0.07155184708773656,0
1727218881.9141474,1,0.3716470731235832,0.31378581622109447,0.34271644467233886,0.0,0.012191496227354269,33.314931772151915,-38.069540641379156,-0.07170220228050878,0
1727218881.9792037,1,0.3922322702763681,0.28510722047613957,0.33866974537625383,0.0,0.0,35.13835875617876,-38.11963270578752,-0.0791500389459526,0
1727218882.0288646,1,0.3197029007553438,0.3041143685078822,0.311908634631613,0.0,0.0,33.74973910258012,-36.92543310431451,-0.0773994402791352,0
1727218882.081789,1,0.3716470731235832,0.3021558298401992,0.3369014514818912,0.0,0.0,35.16223253577703,-38.26706519388314,-0.07562955771774163,0
1727218882.143082,1,0.3716470731235832,0.3041143685078822,0.3378807208157327,0.0,0.0,35.24178717702382,-38.62353598828771,-0.07833000187126307,0
1727218882.2127426,1,0.39026120381701424,0.3021558298401992,0.3462085168286067,0.0,0.0,34.51639387239699,-38.17617977658463,-0.07269727332702874,0
1727218882.2732,1,0.34567498693946347,0.28510722047613957,0.31539110370780155,0.0,0.0,34.69012694247575,-38.920642483851175,-0.07965153010057544,0
1727218882.3236558,1,0.34380736630734476,0.2876413591345922,0.3157243627209685,0.0,0.0,33.48616276782898,-38.21596259732834,-0.07365903026500004,0
1727218882.3971763,1,0.3716470731235832,0.3021558298401992,0.3369014514818912,0.0,0.0,34.10940803338545,-38.043128777586325,-0.07238341915197584,0
1727218882.4432778,1,0.3716470731235832,0.3021558298401992,0.3369014514818912,0.0,0.0,33.82353259366683,-38.506259498087175,-0.07387226138135172,0
1727218882.5072691,1,0.3197029007553438,0.28510722047613957,0.3024050606157417,0.0,0.012191496227354269,33.85859768812585,-37.474020460046795,-0.07279402082742971,0
1727218882.5909953,1,0.3716470731235832,0.3052977107459157,0.33847239193474943,0.0,0.0,32.61446643027574,-38.141627321289796,-0.07276935918724935,0
1727218882.6272092,1,0.3716470731235832,0.3021558298401992,0.3369014514818912,0.0,0.012191496227354269,33.76960603170266,-37.74565096612117,-0.07354415505586881,0
1727218882.6873887,1,0.307729461295393,0.3172105188197783,0.3124699900575857,0.0,0.012496095580101535,31.769477002353167,-37.475980649842214,-0.07503955244632572,0
1727218882.751245,1,0.3716470731235832,0.3162277660168379,0.3439374195702105,0.0,0.0,32.69392591262135,-37.49231921191501,-0.0683332009415044,0
1727218882.803229,1,0.32605707420630536,0.3021558298401992,0.31410645202325227,0.0,0.0,33.629807660336134,-38.136054821880165,-0.07311128095800788,0
1727218882.8800318,1,0.3716470731235832,0.2953951776051478,0.3335211253643655,0.0,0.0,33.64632925025606,-38.103194369502575,-0.07639204000963104,0
1727218882.9434667,1,0.3197029007553438,0.26745086886481606,0.29357688481007993,0.0,0.0,34.71137777669227,-38.336374397868546,-0.07144151773326143,0
1727218882.9915943,1,0.3716470731235832,0.30333155119026983,0.3374893121569265,0.0,0.0,34.668002717777654,-37.76656970535422,-0.07857444693285134,0
1727218883.0582108,1,0.3016921834310232,0.3041143685078822,0.3029032759694527,0.0,0.0125,33.34004132244626,-37.338792316382076,-0.0691406372973831,0
1727218883.1220398,1,0.3284354704859587,0.3021558298401992,0.3152956501630789,0.0,0.017246506858208478,33.486504653362836,-38.1811084422227,-0.07629985490021277,0
1727218883.1628733,1,0.3238821231969245,0.2974617061814442,0.3106719146891843,0.0,0.0,34.7462494258314,-38.5940342756393,-0.0750515112918824,0
1727218883.2299404,1,0.34380736630734476,0.3052977107459157,0.32455253852663024,0.0,0.0,32.97405933802966,-38.38752489396763,-0.07266022847220262,0
1727218883.2882571,1,0.3716470731235832,0.2862905627141731,0.3289688179188781,0.0,0.0,34.40611002453623,-39.63800279067692,-0.07897200027267076,0
1727218883.3520637,1,0.3197029007553438,0.3041143685078822,0.311908634631613,0.0,0.0,34.58208696174003,-38.15151368113086,-0.07225213524744808,0
1727218883.4197254,1,0.37216146378239345,0.2832710904751867,0.3277162771287901,0.0,0.0,33.79275843935417,-38.42490781856252,-0.0838919844235013,0
1727218883.4651468,1,0.3776625710827893,0.2864580168965587,0.33206029398967396,0.0,0.0,34.799023532899156,-39.05287590904205,-0.07385883256072676,0
1727218883.5639167,1,0.34567498693946347,0.26745086886481606,0.3065629279021398,0.0,0.0,33.373634720207626,-36.73039163938502,-0.07115731266362335,0
1727218883.5918474,1,0.3771405769548297,0.2862905627141731,0.3317155698345014,0.0,0.0,33.27411945021532,-38.00902674593661,-0.0806750230481359,0
1727218883.6467078,1,0.333113883008419,0.2760806011271723,0.30459724206779565,0.0,0.0,35.29826746830442,-38.73130215209883,-0.07457546197443311,0
1727218883.745467,1,0.3583318073667782,0.2862905627141731,0.3223111850404756,0.0,0.0,32.941401458945634,-37.50629361485031,-0.06355561673108151,0
1727218883.776269,1,0.3197029007553438,0.2862905627141731,0.30299673173475844,0.0,0.012496095580101535,33.847767429305726,-38.029884077670474,-0.07173184040831138,0
1727218883.8278027,1,0.31752794974596293,0.2876413591345922,0.3025846544402776,0.0,0.0,34.47647775399999,-37.94690876604436,-0.0752344329445471,0
1727218883.9030702,1,0.32014539633148525,0.3172105188197783,0.3186779575756318,0.0,0.0,34.830620967605824,-38.69458230711121,-0.07637286972426008,0
1727218883.95796,1,0.3960589878850869,0.2924764630245218,0.34426772545480433,0.0,0.011901388973144479,34.963834555204265,-38.04677734521797,-0.07647608512177993,0
1727218884.0202808,1,0.31752794974596293,0.2564601569065591,0.28699405332626104,0.0,0.012496095580101535,34.41887531858454,-38.13207950981149,-0.07397513468522977,0
1727218884.0845897,1,0.36977945249146443,0.26745086886481606,0.3186151606781402,0.0,0.0,34.2338803231815,-38.8547280957107,-0.07770944734374712,0
1727218884.1487765,1,0.3517766952966369,0.3021558298401992,0.32696626256841804,0.0,0.0,34.535739600297134,-38.48990384629484,-0.07503766403333044,0
1727218884.193165,1,0.307729461295393,0.3162277660168379,0.31197861365611546,0.0,0.0,33.105493048113864,-38.015747348022956,-0.07689493279246068,0
1727218884.250737,1,0.3016921834310232,0.27591921324969154,0.2888056983403574,0.0,0.0,32.87782047184834,-36.59571123167134,-0.07442646877089401,0
1727218884.3293083,1,0.3716470731235832,0.29886521108259184,0.3352561421030875,0.0,0.0,33.52182474979625,-37.87949693432893,-0.07292627233244038,0
1727218884.3824518,1,0.3461534300569393,0.3021558298401992,0.32415462994856925,0.0,0.0,32.46368777561579,-38.18960020584515,-0.07036227868998839,0
1727218884.4345999,1,0.35064619264044106,0.3159810022133457,0.33331359742689337,0.0,0.0,32.92347510754602,-38.5810252844172,-0.07214745987883216,0
1727218884.5160313,1,0.37527295632271096,0.29417420270727607,0.33472357951499354,0.0,0.012191496227354269,32.671039127698485,-37.86345568443226,-0.06956766453576492,0
1727218884.5489948,1,0.3648216135955787,0.2778868818378251,0.3213542477167019,0.0,0.0,34.01521653424975,-38.83528717994895,-0.07803093560748246,0
1727218884.6122859,1,0.3516545373573352,0.30333155119026983,0.32749304427380255,0.0,0.0,33.63591470603541,-37.785054928345005,-0.08044929260426806,0
1727218884.701088,1,0.3960589878850869,0.27456258919345766,0.3353107885392723,0.0,0.0,34.11473579940238,-38.18089899716196,-0.07587336475604016,0
1727218884.7346919,1,0.3197029007553438,0.2832710904751867,0.30148699561526526,0.0,0.0,33.90933039413799,-38.81081010870554,-0.07383644576561095,0
1727218884.7960727,1,0.3238821231969245,0.28510722047613957,0.304494671836532,0.0,0.0,32.19629588069204,-38.082683021675074,-0.07800914060921521,0
1727218884.8775854,1,0.35202916039042503,0.28578890892957864,0.31890903466000187,0.0,0.0,35.3260891353528,-37.75221216687385,-0.07806845717450558,0
1727218884.915554,1,0.3922322702763681,0.29886521108259184,0.34554874067947994,0.0,0.0,33.17165064025362,-38.105739162214235,-0.08372346590519635,0
1727218885.0022354,1,0.3771405769548297,0.2832710904751867,0.3302058337150082,0.0,0.0,34.087521693301575,-38.37729867948467,-0.07935387293924648,0
1727218885.0343676,1,0.32605707420630536,0.27313389027346113,0.29959548223988325,0.0,0.0,35.14524354937733,-38.39884670028705,-0.0783553246555372,0
1727218885.0940728,1,0.307729461295393,0.2864580168965587,0.29709373909597586,0.0,0.0,33.29118646036847,-38.18351082356126,-0.07018483012053722,0
1727218885.1806326,1,0.39026120381701424,0.30333155119026983,0.346796377503642,0.0,0.0,35.44175725893494,-39.018249559190224,-0.0809298952126322,0
1727218885.2200654,1,0.34567498693946347,0.2844468118252574,0.3150608993823604,0.0,0.0,34.04016173480353,-37.80403264900023,-0.06773194206445829,0
1727218885.2750735,1,0.32706906325745544,0.31378581622109447,0.32042743973927496,0.0,0.0,32.986820967495305,-37.856670833105056,-0.06984616534133133,0
1727218885.3713753,1,0.3461534300569393,0.2844468118252574,0.3153001209410984,0.0,0.012496095580101535,34.73554373018794,-37.90068988441793,-0.0827302698315754,0
1727218885.4021132,1,0.36977945249146443,0.28578890892957864,0.3277841807105215,0.0,0.0,34.54000961226951,-38.84891680683085,-0.07503451657272457,0
1727218885.4529176,1,0.3716470731235832,0.28510722047613957,0.3283771467998614,0.0,0.0,35.21682697921853,-38.23557495369005,-0.07209309966132599,0
1727218885.5146713,1,0.36977945249146443,0.26745086886481606,0.3186151606781402,0.0,0.0,33.00246235597271,-38.55172279273233,-0.07969006681486289,0
1727218885.5807652,1,0.39026120381701424,0.26745086886481606,0.32885603634091515,0.0,0.0,34.44708308401376,-39.08755173382502,-0.07747507691626057,0
1727218885.675016,1,0.3716470731235832,0.26610007244439693,0.3188735727839901,0.0,0.0,33.77227337821583,-38.35514290859229,-0.07117390587069905,0
1727218885.7061617,1,0.3461534300569393,0.26610007244439693,0.3061267512506681,0.0,0.0,34.942207830181246,-37.72621753003922,-0.07328357724951472,0
1727218885.7605846,1,0.3570027472320129,0.29678893206472623,0.32689583964836955,0.0,0.0,34.78419849958237,-38.342775721966206,-0.08324821060375646,0
1727218885.8104675,1,0.3238821231969245,0.28510722047613957,0.304494671836532,0.0,0.011901388973144479,33.62894511727206,-38.26132022962418,-0.06850510342654376,0
1727218885.8761866,1,0.39026120381701424,0.2832710904751867,0.3367661471461005,0.0,0.0,34.30123895032472,-38.60606244864832,-0.0774085938016762,0
1727218885.9610746,1,0.2158132119814573,0.24025467506867723,0.22803394352506728,0.0,0.0,33.91472789155689,-40.78757738644463,-0.0779176562855824,0
1727218885.9992943,1,0.1688453678043514,0.1806841145597363,0.17476474118204383,0.0,0.024382992454708537,33.4992136889684,-38.97792168144215,-0.061399430795045784,0
1727218886.0757296,1,0.28154625318573645,0.20907862834916902,0.24531244076745273,0.0,0.012191496227354269,34.541975488641285,-38.71529363582857,-0.08125375588287523,0
1727218886.1258063,1,0.32605707420630536,0.2468437088494831,0.2864503915278942,0.0,0.0,33.541613361155036,-37.90345339534592,-0.06100814855016556,0
1727218886.1965952,1,0.3197029007553438,0.26745086886481606,0.29357688481007993,0.0,0.02499219116020307,34.948019380481476,-39.11088876354413,-0.07628004222353284,0
1727218886.2436578,1,0.32605707420630536,0.26745086886481606,0.2967539715355607,0.0,0.012191496227354269,34.013803050775095,-38.1046878086936,-0.07328615538767733,0
1727218886.3055184,1,0.3583318073667782,0.2760806011271723,0.31720620424697527,0.0,0.0,34.47871727391896,-37.59154925379551,-0.07091927207826956,0
1727218886.3870487,1,0.3771405769548297,0.2778868818378251,0.3275137293963274,0.0,0.012195121951219513,34.22293774660892,-38.14404141472649,-0.07838967820718924,0
1727218886.42225,1,0.39026120381701424,0.284613187579508,0.33743719569826114,0.0,0.012191496227354269,33.92409195053566,-37.894517087178954,-0.07695081150572262,0
1727218886.4742718,1,0.3565573287837889,0.3021558298401992,0.329356579311994,0.0,0.0,34.49735632633724,-37.97208648778803,-0.07544884615287238,0
1727218886.5471683,1,0.3716470731235832,0.31378581622109447,0.34271644467233886,0.0,0.0,34.63816317510899,-38.218613708475246,-0.07341044297495751,0
1727218886.6121516,1,0.39824540947800063,0.2832710904751867,0.34075824997659365,0.0,0.012191496227354269,35.30342394782992,-37.24459108774471,-0.08059652885582103,0
1727218886.6559763,1,0.3716470731235832,0.29886521108259184,0.3352561421030875,0.0,0.0,34.3575800098401,-38.3702385222261,-0.07946629373331554,0
1727218886.7319326,1,0.3716470731235832,0.3150067911189662,0.3433269321212747,0.0,0.0,35.04440953502327,-38.52824006857703,-0.08191551259609293,0
1727218886.7924216,1,0.39769496635455753,0.3021558298401992,0.3499253980973783,0.0,0.0,35.09216668851372,-38.43970139972556,-0.0734811864075586,0
1727218886.8480773,1,0.3565573287837889,0.2955679571668545,0.3260626429753217,0.0,0.0,33.82689939225071,-36.942087754393185,-0.07646187810067089,0
1727218886.9159257,1,0.3771405769548297,0.3162277660168379,0.3466841714858338,0.0,0.0,35.500406609729886,-37.25050037062841,-0.07642665801361338,0
1727218886.9652848,1,0.39769496635455753,0.29417420270727607,0.3459345845309168,0.0,0.0,34.725965631525014,-38.97238819243186,-0.07391189414041076,0
1727218887.0420363,1,0.37216146378239345,0.3150067911189662,0.3435841274506798,0.0,0.012496095580101535,35.335671389582565,-38.10548374851329,-0.07716718887266659,0
1727218887.0831375,1,0.39824540947800063,0.3021558298401992,0.3502006196590999,0.0,0.017672147846090083,35.26306990238708,-39.105163042112345,-0.07503262803298696,0
1727218887.1589527,1,0.3716470731235832,0.30333155119026983,0.3374893121569265,0.0,0.0,34.35216354369401,-37.33840739791441,-0.08067033897148856,0
1727218887.2091866,1,0.3783331390041006,0.2962321895750116,0.3372826642895561,0.0,0.012191496227354269,35.03589112848608,-38.18940425812081,-0.06968028304578242,0
1727218887.2588444,1,0.37216146378239345,0.2832710904751867,0.3277162771287901,0.0,0.0,34.937321500670784,-38.063917382515996,-0.07588705952281781,0
1727218887.3515453,1,0.39824540947800063,0.29763569447615923,0.34794055197707996,0.0,0.0,35.37236929066296,-37.752927019012425,-0.07821051259647181,0
1727218887.3822813,1,0.40374651677839646,0.2747787395427419,0.3392626281605692,0.0,0.012191496227354269,35.25389817349591,-37.56942577962846,-0.07324231469680936,0
1727218887.4430418,1,0.39824540947800063,0.28510722047613957,0.3416763149770701,0.0,0.024382992454708537,35.61072667048918,-37.52848294013982,-0.07701523656521253,0
1727218887.500356,1,0.37579236550738204,0.2974617061814442,0.3366270358444131,0.0,0.0,35.12801584202644,-37.975498808441884,-0.07689861835357538,0
1727218887.566404,1,0.3517766952966369,0.29763569447615923,0.32470619488639807,0.0,0.012191496227354269,33.940854775744185,-38.480789983206805,-0.07598161047138405,0
1727218887.6481135,1,0.3461534300569393,0.26610007244439693,0.3061267512506681,0.0,0.012484404235973058,35.695361116200665,-39.010217032555644,-0.08565161387123627,0
1727218887.6873977,1,0.3461534300569393,0.26610007244439693,0.3061267512506681,0.0,0.0,35.25900671870781,-37.66041485449469,-0.07664821275008407,0
1727218887.7413547,1,0.32884575855409237,0.26745086886481606,0.2981483137094542,0.0,0.0,35.109792955437065,-38.02879923360551,-0.07840654812306846,0
1727218887.8192666,1,0.3461534300569393,0.27648337693667746,0.3113184034968084,0.0,0.0,35.658747483316965,-38.75462621467715,-0.08528243369069383,0
1727218887.8690686,1,0.3461534300569393,0.26610007244439693,0.3061267512506681,0.0,0.012191496227354269,34.52742936131156,-36.982189307993444,-0.07197244386432124,0
1727218887.9294128,1,0.37216146378239345,0.26745086886481606,0.31980616632360476,0.0,0.0,34.91686201713142,-38.480616140117576,-0.07860509934364132,0
1727218887.9927897,1,0.34567498693946347,0.2832710904751867,0.3144730387073251,0.0,0.012496095580101535,35.072755533614284,-38.108595885919875,-0.07083130106395169,0
1727218888.0432358,1,0.3461534300569393,0.26610007244439693,0.3061267512506681,0.0,0.0,33.422756897170686,-37.050702014675934,-0.07334091939843132,0
1727218888.1223075,1,0.3266609919029693,0.27591921324969154,0.30129010257633043,0.0,0.0,34.17686351280335,-37.540543090834156,-0.07071984760148481,0
1727218888.167438,1,0.3097959430630629,0.2832710904751867,0.2965335167691248,0.0,0.0,35.16604464434871,-38.12522473376822,-0.08455599711899235,0
1727218888.232046,1,0.3197029007553438,0.2760806011271723,0.2978917509412581,0.0,0.0,35.35437185425042,-37.5071689358275,-0.07626084378440671,0
1727218888.2965257,1,0.3266609919029693,0.2590638800754199,0.2928624359891946,0.0,0.0,36.78179123307761,-36.906880226752484,-0.07382492991329301,0
1727218888.3517327,1,0.31283195280524406,0.2924764630245218,0.30265420791488296,0.0,0.012191496227354269,35.40113166752202,-35.25391994591022,-0.0699826378643945,0
1727218888.4119468,1,0.3363363969981562,0.23801010676553563,0.28717325188184595,0.0,0.012195121951219513,34.787011548777784,-36.64902828625613,-0.06801101489610348,0
1727218888.4760766,1,0.3599094457109207,0.2577620184909895,0.3088357321009551,0.0,0.0,35.128595748001764,-35.48680121740772,-0.07700848980071846,0
1727218888.5398562,1,0.3363363969981562,0.2562190327837664,0.29627771489096133,0.0,0.012496095580101535,35.88490575493348,-36.931007199834205,-0.07036563514048665,0
1727218888.5818887,1,0.3363363969981562,0.2562190327837664,0.29627771489096133,0.0,0.012496095580101535,34.90934810390811,-36.0227029317887,-0.07608225252438032,0
1727218888.6580725,1,0.3363363969981562,0.2577620184909895,0.2970492077445729,0.0,0.012496095580101535,37.35577250390033,-36.47935436314594,-0.07609218525754376,0
1727218888.716709,1,0.3599094457109207,0.2564601569065591,0.30818480130873993,0.0,0.0,35.937541765653435,-36.83008742431231,-0.07428607910156375,0
1727218888.7827392,1,0.31283195280524406,0.2577620184909895,0.2852969856481168,0.0,0.0,35.38307290236444,-36.38465485682985,-0.07143159957051516,0
1727218888.8371577,1,0.3363363969981562,0.2577620184909895,0.2970492077445729,0.0,0.0125,34.64156519984271,-36.26967871550776,-0.07482586019417695,0
1727218888.8912423,1,0.34130795582133744,0.24860550508181417,0.2949567304515758,0.0,0.0,34.856161752443896,-34.52836617692179,-0.06944330115454635,0
1727218888.9647915,1,0.3363363969981562,0.2590638800754199,0.29770013853678806,0.0,0.024382992454708537,36.602561350136156,-37.05524245361079,-0.07305375855901707,0
1727218889.0180876,1,0.3364050015180085,0.2577620184909895,0.297083510004499,0.0,0.024382992454708537,36.07744258037345,-35.86522221510847,-0.07689616133245952,0
1727218889.0728552,1,0.321146142248975,0.27556160553482706,0.29835387389190104,0.0,0.0,34.76019278118789,-37.167945311101825,-0.0869553030290257,0
1727218889.123659,1,0.31283195280524406,0.24874368670764582,0.28078781975644496,0.0,0.0,34.50892984384195,-34.608390440279244,-0.07540062501824361,0
1727218889.197412,1,0.34130795582133744,0.23801010676553563,0.2896590312934365,0.0,0.0,33.911518955591035,-36.76217244908913,-0.07474122338835812,0
1727218889.2589035,1,0.3363363969981562,0.2590638800754199,0.29770013853678806,0.0,0.0,33.35163950767085,-36.33655155051078,-0.07865195639484783,0
1727218889.3249245,1,0.34067480706084435,0.2744279588019971,0.3075513829314207,0.0,0.012195121951219513,32.9259206428003,-35.798956541342854,-0.07651436916934144,0
1727218889.3703885,1,0.3638121402209647,0.2562190327837664,0.31001558650236555,0.0,0.0,34.12471409128666,-36.89132455068395,-0.08028237298449903,0
1727218889.4448445,1,0.18937452099807514,0.21096070690205823,0.2001676139500667,0.0,0.0,31.707910775465397,-39.95969844692335,-0.07498539908134888,0
1727218889.4908895,1,0.11516335992621968,0.15886029415790753,0.1370118270420636,0.0,0.0,32.19955759045424,-39.95700988674479,-0.07114735488181671,0
1727218889.558434,1,0.2679985157046388,0.24844372083307342,0.2582211182688561,12.0,0.0125,33.70936619330281,-38.45130567612439,-0.07350882214972725,0
1727218889.6040833,1,0.2938507082299913,0.29886521108259184,0.2963579596562916,12.0,0.0,32.336942098638836,-39.62726015871229,-0.08967866063257472,0
1727218889.6860313,1,0.37216146378239345,0.2864580168965587,0.3293097403394761,12.0,0.0,31.156118885670242,-37.90602845100547,-0.07705447875065267,0
1727218889.7418578,1,0.3716470731235832,0.28791795071974885,0.329782511921666,12.0,0.0,31.177930121595967,-37.033844182623376,-0.07730356836809976,0
1727218889.8022108,1,0.3461534300569393,0.2864580168965587,0.316305723476749,12.0,0.0125,31.32282757823227,-37.69452169507947,-0.08072184886535479,0
1727218889.8451881,1,0.3525163982158483,0.284613187579508,0.31856479289767814,12.0,0.0,30.57209350257471,-39.42704095151113,-0.083144312463377,0
1727218889.9462707,1,0.3461534300569393,0.2924764630245218,0.31931494654073056,12.0,0.0125,30.911282775860368,-38.366172700975085,-0.08710618335022388,0
1727218889.9742188,1,0.3461534300569393,0.2864580168965587,0.316305723476749,12.0,0.0,31.836514820076587,-38.97830398174942,-0.08466820518413125,0
1727218890.0261168,1,0.3583318073667782,0.2862905627141731,0.3223111850404756,12.0,0.0,31.217548236186225,-37.038395423840925,-0.06662097681999873,0
1727218890.1153636,1,0.3461534300569393,0.284613187579508,0.31538330881822363,12.0,0.02564102564102564,29.80131534472762,-38.95851681043865,-0.08203305999389307,0
1727218890.1557722,1,0.37527295632271096,0.3184400354262109,0.34685649587446094,12.0,0.0,30.280525487800297,-37.86246297397164,-0.07360129419108936,0
1727218890.216914,1,0.3716470731235832,0.30333155119026983,0.3374893121569265,12.0,0.0,30.497141758695673,-37.71622379117086,-0.07487255891640568,0
1727218890.2910633,1,0.3776625710827893,0.29886521108259184,0.33826389108269056,12.0,0.0,30.03876140126804,-37.29190797275634,-0.08114788623623821,0
1727218890.334673,1,0.3716470731235832,0.27591921324969154,0.32378314318663737,12.0,0.0,30.062758186326057,-37.59491868785392,-0.07624969408538176,0
