Timestamp,Face Detected,EAR Left,EAR Right,EAR Avg,Blink Rate,MAR,Head Rot X,Head Rot Y,Head Rot Z,State
1727218421.8537297,1,0.3621990044324821,0.3241419213351964,0.34317046288383923,0.0,0.011111111111111112,6.172850779994155,-37.768925855855976,-0.07012423365764338,0
1727218421.9008148,1,0.3451103064173911,0.27854334442328355,0.31182682542033735,0.0,0.011360702676647077,7.800992323413135,-36.276379137499205,-0.07343553253525265,0
1727218421.964175,1,0.34677863069527887,0.3070316347601759,0.32690513272772737,0.0,0.0,5.167113005576268,-36.00990735557252,-0.06426733471150793,0
1727218422.024373,1,0.3158332209274327,0.32596012026013244,0.3208966705937826,0.0,0.0,5.965571010212729,-37.279062373212355,-0.07301883524004621,0
1727218422.0691044,1,0.33447274835032853,0.2939660893178147,0.3142194188340716,0.0,0.011111111111111112,5.350315886476328,-36.61212492763568,-0.06731782956012589,0
1727218422.1295831,1,0.35752266422167156,0.31212985159776147,0.33482625790971654,0.0,0.011111111111111112,7.0334086590381215,-37.11674644278436,-0.07582042991636688,0
1727218422.230715,1,0.33969227994388246,0.3149336393584103,0.3273129596511464,0.0,0.011111111111111112,7.220991701157315,-36.570416385216184,-0.07570446691719776,0
1727218422.258677,1,0.31622776601683794,0.2770921680671338,0.2966599670419859,0.0,0.010866997704607785,6.902602125447722,-36.3806557856988,-0.06638445819946309,0
1727218422.3103797,1,0.3097959430630629,0.3041458676074377,0.3069709053352503,0.0,0.022222222222222223,6.98497393321065,-36.49794043514065,-0.06985089904701075,0
1727218422.3693507,1,0.33365500207951265,0.30875385750119866,0.3212044297903557,0.0,0.011108368642573443,5.579326830209005,-35.91449237962977,-0.0612183781797621,0
1727218422.4698792,1,0.3480733905098305,0.32305816606588744,0.33556577828785894,0.0,0.011108368642573443,6.13894810160621,-36.531562722706724,-0.06445741111806629,0
1727218422.5009766,1,0.3008284187980934,0.29516755890112695,0.29799798884961015,0.0,0.02173399540921557,6.023813429581551,-37.611157828147086,-0.061766061927149736,0
1727218422.5542083,1,0.33057276130296026,0.30313675443913407,0.31685475787104717,0.0,0.021739130434782608,6.251911464753497,-36.447248119250325,-0.06904903218494973,0
1727218422.6236403,1,0.34627951464451867,0.31050369369538894,0.32839160416995383,0.0,0.011111111111111112,5.18455756605192,-36.27408578239101,-0.07605182545918228,0
1727218422.6998785,1,0.32355396672130604,0.3299181735877531,0.32673607015452955,0.0,0.0,5.945557282308002,-36.11889411691192,-0.07067374665433841,0
1727218422.741253,1,0.3097959430630629,0.29516755890112695,0.30248175098209495,0.0,0.026817974232740814,7.125067875367841,-37.53340746351335,-0.07069847119003118,0
1727218422.8012018,1,0.32355396672130604,0.31050369369538894,0.3170288302083475,0.0,0.0,5.146220843792929,-35.99101673154771,-0.06458771845704586,0
1727218422.8778863,1,0.3239206002289828,0.3299181735877531,0.32691938690836797,0.0,0.0,6.377680806502308,-36.4911267253749,-0.07604871997211675,0
1727218422.9196312,1,0.3011693009684171,0.30313675443913407,0.3021530277037756,0.0,0.011363636363636364,6.395897467593258,-37.076799500927294,-0.06746431835454679,0
1727218422.9722042,1,0.3485082106550167,0.28713525510048,0.31782173287774834,0.0,0.0,5.370174671173941,-36.568837942054316,-0.06967011415600571,0
1727218423.0507994,1,0.32355396672130604,0.293629772444708,0.308591869583007,0.0,0.0,6.287705219508691,-35.67373910467658,-0.07128928760559435,0
1727218423.1089249,1,0.3239206002289828,0.28713525510048,0.30552792766473136,0.0,0.010869565217391304,5.301960625121187,-36.4232536505824,-0.06228315205845365,0
1727218423.1545987,1,0.3099525705783656,0.31050369369538894,0.3102281321368773,0.0,0.011108368642573443,3.586212052315952,-35.57292305530322,-0.06333897587407096,0
1727218423.2158077,1,0.32355396672130604,0.3299181735877531,0.32673607015452955,0.0,0.011108368642573443,5.1213823729192045,-36.887418728383786,-0.0638610816636493,0
1727218423.274536,1,0.3492715286614986,0.313292874068759,0.33128220136512876,0.0,0.011111111111111112,4.6733480305947355,-35.51880174961282,-0.06516507879945112,0
1727218423.3404677,1,0.28718326344709527,0.3041458676074377,0.2956645655272665,0.0,0.0,5.4863376134089314,-35.9068849354415,-0.06059797375095345,0
1727218423.4330134,1,0.33969227994388246,0.30313675443913407,0.32141451719150826,0.0,0.022216737285146886,5.274150279172618,-35.75624733034956,-0.062436914475029436,0
1727218423.4611099,1,0.3011693009684171,0.28713525510048,0.29415227803444854,0.0,0.0,6.165059191753562,-36.2560534944561,-0.06402876128900309,0
1727218423.51406,1,0.31030379173419353,0.3070316347601759,0.3086677132471847,0.0,0.0,6.894010673460861,-37.28520904797752,-0.06796516148990069,0
1727218423.5891178,1,0.3401166302404319,0.313292874068759,0.3267047521545955,0.0,0.010869565217391304,6.443211894360713,-36.43352491361328,-0.06647689292998826,0
1727218423.6555932,1,0.3011693009684171,0.313292874068759,0.3072310875185881,0.0,0.011360702676647077,5.458124704098038,-35.019368711558165,-0.0685815958025157,0
1727218423.7010045,1,0.31030379173419353,0.30313675443913407,0.30672027308666383,0.0,0.0,5.947625279709237,-36.729817379559066,-0.06425851445417491,0
1727218423.7753677,1,0.3011693009684171,0.3340344656667495,0.3176018833175833,0.0,0.011108368642573443,5.6036116362657795,-35.933543411756325,-0.061067735525210734,0
1727218423.8254955,1,0.33969227994388246,0.313292874068759,0.32649257700632073,0.0,0.0,6.060328370292467,-36.543252603732924,-0.0662034825337031,0
1727218423.8889766,1,0.34627951464451867,0.293629772444708,0.31995464354461334,0.0,0.011108368642573443,5.657941791057651,-36.290815807370485,-0.06231499610093075,0
1727218423.9521766,1,0.31030379173419353,0.30313675443913407,0.30672027308666383,0.0,0.011360702676647077,5.546890912101485,-35.627773631530324,-0.06421439499473205,0
1727218424.0137506,1,0.34627951464451867,0.31050369369538894,0.32839160416995383,0.0,0.02173399540921557,6.369809968534589,-37.132638975272194,-0.06773682352022588,0
1727218424.0612988,1,0.3099525705783656,0.313292874068759,0.3116227223235623,0.0,0.011111111111111112,6.065088872598977,-36.13940515530687,-0.06683546017501776,0
1727218424.1334305,1,0.3719324495262802,0.313292874068759,0.3426126617975196,0.0,0.015357377920848781,7.746874367514859,-37.00319410045611,-0.06370185916723323,0
1727218424.2162135,1,0.33969227994388246,0.31050369369538894,0.3250979868196357,0.0,0.0,7.055122759718949,-36.560820063715106,-0.07023057943950768,0
1727218424.2441633,1,0.32355396672130604,0.31050369369538894,0.3170288302083475,0.0,0.010869565217391304,5.36647743103646,-37.235488601485976,-0.06283583790493502,0
1727218424.2982392,1,0.34627951464451867,0.3232059589418095,0.3347427367931641,0.0,0.010869565217391304,6.9536815320131184,-37.11060266727739,-0.06792414512002076,0
1727218424.3600874,1,0.3635513389603322,0.2983094248805669,0.33093038192044955,0.0,0.0,6.465918060061723,-38.090678449046706,-0.07162046931023229,0
1727218424.427878,1,0.3583318073667782,0.31212985159776147,0.33523082948226984,0.0,0.0,6.473335674993804,-36.37142400087321,-0.06770194825738236,0
1727218424.4930434,1,0.34627951464451867,0.32712899321438305,0.33670425392945086,0.0,0.011111111111111112,6.958921184319225,-36.55462242566924,-0.07349596960877687,0
1727218424.5396388,1,0.33969227994388246,0.3212561541824582,0.3304742170631703,0.0,0.011111111111111112,6.416452559189207,-37.20979990284607,-0.06315002092783119,0
1727218424.6018672,1,0.32246149100786786,0.3041458676074377,0.3133036793076528,0.0,0.011360702676647077,5.716240571377069,-37.49161318636871,-0.06513317777988052,0
1727218424.687885,1,0.32355396672130604,0.30875385750119866,0.3161539121112523,0.0,0.0,6.755649565149772,-37.13967373947527,-0.06481038881501017,0
1727218424.7210133,1,0.33969227994388246,0.2816852104027235,0.31068874517330297,0.0,0.0,5.26287756356682,-37.310680585233015,-0.06846165081560349,0
1727218424.7918468,1,0.33969227994388246,0.2983094248805669,0.31900085241222464,0.0,0.011360702676647077,6.262563197755958,-38.022796710905986,-0.06781348596476301,0
1727218424.8537183,1,0.3158332209274327,0.32305816606588744,0.3194456934966601,0.0,0.0,6.571362738427453,-36.582650351432875,-0.0651070653194779,0
1727218424.91636,1,0.3158332209274327,0.3070316347601759,0.3114324278438043,0.0,0.011108368642573443,7.695798071046591,-37.067070051115564,-0.06820104634937736,0
1727218424.979615,1,0.31622776601683794,0.30313675443913407,0.309682260227986,0.0,0.0,7.814391171105709,-36.80874837522079,-0.0625653902933799,0
1727218425.033223,1,0.33969227994388246,0.291547594742265,0.3156199373430737,0.0,0.0,5.982920759280878,-36.23541865573453,-0.06397562415344314,0
1727218425.1174216,1,0.3158332209274327,0.30550198826745845,0.3106676045974456,0.0,0.0,6.048429171901354,-37.18881587782869,-0.06310812043539862,0
1727218425.145257,1,0.3097959430630629,0.30091213723418164,0.3053540401486223,0.0,0.0,6.456217188186257,-37.95703779573208,-0.06618778418993762,0
1727218425.2008853,1,0.3492715286614986,0.293629772444708,0.3214506505531033,0.0,0.0,6.026323892034206,-36.64106853034915,-0.06375818790370955,0
1727218425.3029325,1,0.3324112476572669,0.30091213723418164,0.3166616924457243,0.0,0.011108368642573443,6.823653008473707,-38.781304550061066,-0.06892304768873193,0
1727218425.333647,1,0.17149858514250882,0.15384615384615385,0.16267236949433134,0.0,0.011363636363636364,7.089627687962963,-37.07908636087914,-0.05387811500806561,0
1727218425.3809404,1,0.22332781224177667,0.17502150679876124,0.19917465952026897,0.0,0.015713484026367724,6.936572639989515,-38.112872204483935,-0.05303248249423478,0
1727218425.4836397,1,0.33287133264930313,0.24383643514550063,0.2883538838974019,0.0,0.0,6.946404385973551,-39.00185819092122,-0.06160525839874162,0
1727218425.514334,1,0.33969227994388246,0.3070316347601759,0.3233619573520292,0.0,0.011360702676647077,6.610993498015825,-36.740259841100446,-0.0668446470341887,0
1727218425.5614455,1,0.35752266422167156,0.3070316347601759,0.33227714949092374,0.0,0.010866997704607785,6.644108441237986,-38.78434906158779,-0.05933532005877357,0
1727218425.662693,1,0.38263408078607625,0.28668761781189944,0.3346608492989879,0.0,0.011108368642573443,5.970473721415914,-38.345728113238266,-0.06603703327001964,0
1727218425.6935983,1,0.38105836751350153,0.291547594742265,0.33630298112788326,0.0,0.0,5.942274890248932,-37.5084394403812,-0.06673361344962025,0
1727218425.7466886,1,0.33969227994388246,0.30260003407321345,0.321146157008548,0.0,0.022216737285146886,6.679587157950255,-37.03465599442119,-0.06804850833768623,0
1727218425.8219798,1,0.3158332209274327,0.293629772444708,0.30473149668607036,0.0,0.011624763874381928,6.892488605898701,-36.94996889076229,-0.06703234785560468,0
1727218425.8730168,1,0.3451103064173911,0.30550198826745845,0.3253061473424248,0.0,0.011108368642573443,6.1049937116031705,-37.914508103303056,-0.07018752208241766,0
1727218425.9236083,1,0.38105836751350153,0.293629772444708,0.33734406997910477,0.0,0.011108368642573443,6.44831860084166,-36.96898956350767,-0.07325908041181128,0
1727218426.002048,1,0.3324112476572669,0.30496532313366387,0.31868828539546534,0.0,0.011363636363636364,6.030151563844979,-38.91907282479274,-0.0698833501052292,0
1727218426.0575435,1,0.3239206002289828,0.31050369369538894,0.31721214696218586,0.0,0.011108368642573443,5.538731945486807,-36.63865274191702,-0.05915353933847871,0
1727218426.109007,1,0.3008284187980934,0.3212561541824582,0.31104228649027577,0.0,0.010866997704607785,6.353492078456497,-37.30464278951878,-0.058661206035295774,0
1727218426.186161,1,0.3008284187980934,0.2882957255085248,0.2945620721533091,0.0,0.011111111111111112,5.636945067354842,-36.99967452300614,-0.06725464997834169,0
1727218426.2248154,1,0.32355396672130604,0.2967552696911847,0.31015461820624535,0.0,0.011363636363636364,6.324750779082936,-37.5609306911402,-0.07333769911805732,0
1727218426.2851217,1,0.3384286960981292,0.272462488904917,0.3054455925015231,0.0,0.0,5.5135964510259585,-36.89209855960587,-0.06983940234807,0
1727218426.3780987,1,0.3158332209274327,0.3037979043869199,0.3098155626571763,0.0,0.010869565217391304,7.067256201211464,-37.90959336993647,-0.06430407276126404,0
1727218426.4094052,1,0.3158332209274327,0.3058519033069538,0.31084256211719324,0.0,0.0,6.218718410186299,-37.84055658922247,-0.06732063616534945,0
1727218426.4675317,1,0.32246149100786786,0.3041458676074377,0.3133036793076528,0.0,0.011108368642573443,5.814745229586288,-37.83230064116902,-0.06869032992464713,0
1727218426.5546448,1,0.3011693009684171,0.293629772444708,0.29739953670656255,0.0,0.022727272727272728,7.3375547814122575,-36.71279898383015,-0.07059818298166622,0
1727218426.5931246,1,0.3011693009684171,0.3070316347601759,0.3041004678642965,0.0,0.01570960559016737,6.431541691283083,-36.977549236546054,-0.06727080151582208,0
1727218426.651242,1,0.3384286960981292,0.3070316347601759,0.32273016542915256,0.0,0.0,6.5279357446829325,-37.241992810368075,-0.06404572636074961,0
1727218426.722645,1,0.31622776601683794,0.29516755890112695,0.30569766245898244,0.0,0.0,8.23607353170673,-36.58560760525276,-0.07554394557213207,0
1727218426.799862,1,0.3158332209274327,0.3149336393584103,0.3153834301429215,0.0,0.015368255536133624,6.963277313864741,-36.517879900582926,-0.06914132046138244,0
1727218426.8334846,1,0.33969227994388246,0.3241419213351964,0.33191710063953944,0.0,0.0,9.524405661892375,-37.95556424529754,-0.07520052234327505,0
1727218426.905529,1,0.35752266422167156,0.30260003407321345,0.3300613491474425,0.0,0.0,6.961466421939675,-37.441406684369866,-0.06930985572919932,0
1727218426.952106,1,0.35752266422167156,0.3149336393584103,0.33622815179004095,0.0,0.0,8.928752098885692,-37.820948708771795,-0.07596544562620143,0
1727218427.0184615,1,0.33969227994388246,0.31050369369538894,0.3250979868196357,0.0,0.0,7.858306839948336,-37.610801505468295,-0.07364492118241159,0
1727218427.0712252,1,0.31622776601683794,0.2939660893178147,0.3050969276673263,0.0,0.0,9.507282456465418,-37.354657429141945,-0.06936639711987524,0
1727218427.1548038,1,0.3158332209274327,0.3241419213351964,0.3199875711313146,0.0,0.022216737285146886,7.376515298746533,-37.615471862170125,-0.0720255835483621,0
1727218427.1928647,1,0.3254124696450489,0.32305816606588744,0.32423531785546816,0.0,0.011108368642573443,7.626641184662422,-38.142689637818336,-0.06925667837320171,0
1727218427.2478034,1,0.35752266422167156,0.3241419213351964,0.34083229277843397,0.0,0.015368255536133624,7.847658273827143,-38.16841223873497,-0.07062828439655942,0
1727218427.32473,1,0.3158332209274327,0.3070316347601759,0.3114324278438043,0.0,0.010866997704607785,6.487592877801154,-37.73268994467748,-0.06717805292565177,0
1727218427.3889568,1,0.33969227994388246,0.313292874068759,0.32649257700632073,0.0,0.011360702676647077,7.659008585033966,-38.207536126324776,-0.07608473582923694,0
1727218427.4667587,1,0.3635513389603322,0.313292874068759,0.33842210651454563,0.0,0.022721405353294154,8.56822965427735,-36.79524061320902,-0.07390997691555173,0
1727218427.5013194,1,0.31622776601683794,0.31050369369538894,0.31336572985611344,0.0,0.01570960559016737,7.639017113588772,-38.32985287040166,-0.06796168648637102,0
1727218427.5530987,1,0.3097959430630629,0.2967552696911847,0.3032756063771238,0.0,0.011108368642573443,7.897430002471318,-37.30836845171025,-0.06859950060647244,0
1727218427.6300075,1,0.3097959430630629,0.3183703870297199,0.31408316504639144,0.0,0.0,7.738772068262238,-38.29186745236824,-0.07154326468192479,0
1727218427.6825912,1,0.31018294626587445,0.31050369369538894,0.3103433199806317,0.0,0.011360702676647077,7.0206897810506605,-38.42490354684521,-0.07374234701153103,0
1727218427.7411182,1,0.3097959430630629,0.28504385627478446,0.2974198996689237,0.0,0.011363636363636364,7.832331862588113,-37.63660734650067,-0.07497720970448468,0
1727218427.8123507,1,0.31622776601683794,0.29516755890112695,0.30569766245898244,0.0,0.0,7.74993793461301,-37.909417437027216,-0.07638029105065253,0
1727218427.8558269,1,0.3158332209274327,0.2967552696911847,0.3062942453093087,0.0,0.0,8.087123186921486,-37.93818003348473,-0.06648612933495233,0
1727218427.9155629,1,0.31622776601683794,0.3212561541824582,0.31874196009964806,0.0,0.011111111111111112,9.08018798890209,-36.63012380613483,-0.06493053153545811,0
1727218428.001617,1,0.33365500207951265,0.3241419213351964,0.32889846170735454,0.0,0.0,6.25250131149352,-37.76635170780747,-0.06914200361863171,0
1727218428.0352252,1,0.3158332209274327,0.27854334442328355,0.29718828267535813,0.0,0.0,8.642053746450832,-38.124625270946794,-0.06759721451029205,0
1727218428.0948439,1,0.3097959430630629,0.30091213723418164,0.3053540401486223,0.0,0.0,7.523752968162615,-38.678991295699284,-0.07098983654843356,0
1727218428.1760857,1,0.3097959430630629,0.2939660893178147,0.30188101619043883,0.0,0.0,8.904153701561059,-38.289199793920076,-0.07643222015895851,0
1727218428.2195132,1,0.31018294626587445,0.2802176653136105,0.29520030578974243,0.0,0.011108368642573443,6.6333202825194695,-38.010007861773346,-0.06625198117000472,0
1727218428.2814128,1,0.3037586651986931,0.2816852104027235,0.2927219378007083,0.0,0.022216737285146886,9.00141582082783,-39.42951494778673,-0.07283359178838779,0
1727218428.3542042,1,0.3158332209274327,0.30091213723418164,0.3083726790808072,0.0,0.010866997704607785,6.756716615132575,-38.874543703373575,-0.07045955083922933,0
1727218428.4015973,1,0.33969227994388246,0.28992134818515547,0.31480681406451894,0.0,0.0,6.737621443398291,-37.985878361517194,-0.06434886477832513,0
1727218428.4947011,1,0.33969227994388246,0.3241419213351964,0.33191710063953944,0.0,0.011360702676647077,8.212402626942762,-38.826141766752265,-0.07950135549644564,0
1727218428.5338,1,0.35752266422167156,0.3041458676074377,0.33083426591455467,0.0,0.011108368642573443,7.424310564236909,-37.4437229653762,-0.0728018069781778,0
1727218428.573992,1,0.33969227994388246,0.3241419213351964,0.33191710063953944,0.0,0.011111111111111112,6.743128981716426,-37.17687219814871,-0.07310934273781204,0
1727218428.6517632,1,0.3097959430630629,0.3241419213351964,0.3169689321991297,0.0,0.011111111111111112,7.391173438934997,-39.116351943255324,-0.07474059141011095,0
1727218428.7014842,1,0.2863404812585526,0.31050369369538894,0.29842208747697074,0.0,0.015713484026367724,7.671317211409191,-37.80187967430926,-0.07153270030736407,0
1727218428.7655816,1,0.2866981834358181,0.2802176653136105,0.2834579243747143,0.0,0.0,7.032466040091553,-37.37247589571141,-0.0669618453561795,0
1727218428.8291144,1,0.33241387563780467,0.3149336393584103,0.32367375749810745,0.0,0.022721405353294154,7.591821993040785,-38.981046139608665,-0.07267972811789854,0
1727218428.8753848,1,0.3097959430630629,0.313292874068759,0.3115444085659109,0.0,0.010866997704607785,7.446635684666951,-37.473809804520364,-0.07117456951851851,0
1727218428.9484966,1,0.3097959430630629,0.313292874068759,0.3115444085659109,0.0,0.010869565217391304,7.132817689605351,-38.33895179285674,-0.07388696633687586,0
1727218428.9945369,1,0.3097959430630629,0.31050369369538894,0.31014981837922595,0.0,0.011111111111111112,7.631201240052579,-36.967019420520536,-0.07275312986490984,0
1727218429.0611088,1,0.31018294626587445,0.293629772444708,0.3019063593552912,0.0,0.03408210802994123,5.838912446038714,-38.78457284613504,-0.07933779982180626,0
1727218429.1509218,1,0.3158332209274327,0.313292874068759,0.3145630474980958,0.0,0.011351915229662496,7.7933499562649535,-37.966287028471605,-0.0832692015764139,0
1727218429.1794016,1,0.33287133264930313,0.31050369369538894,0.321687513172346,0.0,0.0,7.608488173808752,-38.00199999849519,-0.07676275007624311,0
1727218429.234528,1,0.33104235544094723,0.313292874068759,0.3221676147548531,0.0,0.0,7.351184700537622,-39.79465814973476,-0.07775441422429166,0
1727218429.3099267,1,0.35752266422167156,0.31212985159776147,0.33482625790971654,0.0,0.0,8.52413813376046,-39.11769422365437,-0.0831823667318543,0
1727218429.3742447,1,0.3097959430630629,0.291547594742265,0.30067176890266395,0.0,0.011108368642573443,7.4620557700178285,-38.37147709557107,-0.07505780465580206,0
1727218429.419966,1,0.31622776601683794,0.2983094248805669,0.30726859544870244,0.0,0.0,8.227968728454728,-38.25945993755318,-0.0730770314995753,0
1727218429.4982333,1,0.3324112476572669,0.3241419213351964,0.32827658449623165,0.0,0.0,7.92404059888045,-39.2568681055137,-0.07568325017159956,0
1727218429.5466633,1,0.3158332209274327,0.3149336393584103,0.3153834301429215,0.0,0.011108368642573443,8.43762266355116,-38.22215843258156,-0.08535993903435883,0
1727218429.6162694,1,0.3097959430630629,0.2967552696911847,0.3032756063771238,0.0,0.011360702676647077,8.99123259951411,-38.21050205750914,-0.0842010875281754,0
1727218429.6632652,1,0.35752266422167156,0.31050369369538894,0.3340131789585302,0.0,0.011360702676647077,7.750439828392642,-38.52972512381801,-0.08259084118782369,0
1727218429.7188942,1,0.3324112476572669,0.31050369369538894,0.3214574706763279,0.0,0.0,7.509946444647411,-38.872821661824226,-0.08034412662932254,0
1727218429.805444,1,0.35752266422167156,0.3241419213351964,0.34083229277843397,0.0,0.011351915229662496,7.894474679802295,-39.165698106154785,-0.0837223375489957,0
1727218429.8446407,1,0.3158332209274327,0.31050369369538894,0.31316845731141085,0.0,0.0,7.007572045828672,-38.81512673881736,-0.07762065250432355,0
1727218429.9013903,1,0.3324112476572669,0.31132189561769025,0.32186657163747856,0.0,0.0,7.637778799710768,-39.3211099657067,-0.0807750802319217,0
1727218429.972629,1,0.3158332209274327,0.3070316347601759,0.3114324278438043,0.0,0.011108368642573443,6.276740964530257,-38.109430662780056,-0.07977951871569208,0
1727218430.0390394,1,0.3158332209274327,0.30313675443913407,0.30948498768328336,0.0,0.0,5.609277909657867,-37.832084052419944,-0.08307895479992679,0
1727218430.082471,1,0.3158332209274327,0.31050369369538894,0.31316845731141085,0.0,0.011360702676647077,7.874825910521111,-38.57076627148841,-0.08185263621321592,0
1727218430.1586547,1,0.33969227994388246,0.3085502624497215,0.324121271196802,0.0,0.016831105696898524,8.043006164169341,-39.50176973781222,-0.09236979880260394,0
1727218430.20658,1,0.33969227994388246,0.313292874068759,0.32649257700632073,0.0,0.011901388973144479,7.926387813323941,-39.138701141641036,-0.08911117883106084,0
1727218430.2807035,1,0.35752266422167156,0.2967552696911847,0.32713896695642813,0.0,0.0,7.983227644835158,-40.11795483997402,-0.08912919918489942,0
1727218430.333506,1,0.3492715286614986,0.313292874068759,0.33128220136512876,0.0,0.011624763874381928,7.811532322528834,-38.48537228364383,-0.08830501537363845,0
1727218430.393437,1,0.35752266422167156,0.313292874068759,0.3354077691452153,0.0,0.011360702676647077,8.171154241696852,-40.075268915497375,-0.07982982834259308,0
1727218430.4445934,1,0.33969227994388246,0.2967552696911847,0.3182237748175336,0.0,0.0,7.218259376429087,-39.69164812050155,-0.08373136397284332,0
1727218430.5198305,1,0.3097959430630629,0.313292874068759,0.3115444085659109,0.0,0.011360702676647077,6.584365275591079,-38.756212923916834,-0.07549203113187138,0
1727218430.5638046,1,0.3324112476572669,0.313292874068759,0.32285206086301294,0.0,0.011624763874381928,6.540901123305392,-39.84225516991436,-0.08406634593971411,0
1727218430.622704,1,0.33969227994388246,0.313292874068759,0.32649257700632073,0.0,0.011363636363636364,7.140227178655243,-38.03726259965468,-0.08254106991614112,0
1727218430.7065113,1,0.3158332209274327,0.313292874068759,0.3145630474980958,0.0,0.0,6.6422007556016895,-39.282555626599446,-0.07874438716539162,0
1727218430.7389975,1,0.33969227994388246,0.2967552696911847,0.3182237748175336,0.0,0.011360702676647077,7.317361258051155,-38.4468534140212,-0.07976353137000887,0
1727218430.802153,1,0.3158332209274327,0.2967552696911847,0.3062942453093087,0.0,0.011360702676647077,6.375634134293799,-39.05948453597793,-0.08022940345687052,0
1727218430.8615663,1,0.3324112476572669,0.313292874068759,0.32285206086301294,0.0,0.0,8.319454896042778,-38.78376477992805,-0.08798187756119547,0
1727218430.934583,1,0.3324112476572669,0.29488833210589493,0.3136497898815809,0.0,0.011624763874381928,7.547299525131487,-40.10382524579494,-0.08671215005840305,0
1727218430.9805555,1,0.3097959430630629,0.31132189561769025,0.3105589193403766,0.0,0.0,6.822963696514076,-39.222197999041086,-0.0828774433381751,0
1727218431.0848942,1,0.35752266422167156,0.2939660893178147,0.3257443767697431,0.0,0.022721405353294154,6.131296398379417,-39.5032720020878,-0.07766141342585765,0
1727218431.114602,1,0.35752266422167156,0.30313675443913407,0.33032970933040284,0.0,0.022216737285146886,7.307110569931191,-39.52821987829097,-0.0818532132802883,0
1727218431.171707,1,0.35752266422167156,0.30875385750119866,0.3331382608614351,0.0,0.0,7.195791220280018,-39.804284795804406,-0.08493667729642058,0
1727218431.2373803,1,0.33365500207951265,0.313292874068759,0.3234739380741358,0.0,0.011360702676647077,7.080238508684419,-40.03463325843661,-0.07804848826327608,0
1727218431.3110528,1,0.35752266422167156,0.313292874068759,0.3354077691452153,0.0,0.0,8.092014479453685,-39.294632537133545,-0.0878400301445431,0
