Timestamp,Face Detected,EAR Left,EAR Right,EAR Avg,Blink Rate,MAR,Head Rot X,Head Rot Y,Head Rot Z,State
1717110398.341402,1,0.1915652570442303,0.25,0.22078262852211517,0.0,0.11404689551541684,13.44404747773498,9.139872321049118,0.04246333331108518,2
1717110398.3936858,1,0.11885744012787561,0.202444082544729,0.1606507613363023,0.0,0.31042708864913326,12.09500083723605,10.757988998071825,0.04402957628670592,2
1717110398.4662318,1,0.05536365323582665,0.0994838760557194,0.07742376464577302,0.0,0.2928094679194343,12.298217901868071,11.902344910026923,0.042849789334226736,2
1717110398.5143442,1,0.061898446059017294,0.17206506000858468,0.11698175303380098,0.0,0.315621990018354,13.213533984668558,11.26897115323044,0.04387266890346682,2
1717110398.571998,1,0.1392359068605881,0.20801257358446096,0.17362424022252454,0.0,0.30666636412332626,13.861927199484413,12.608685092016596,0.041141288837233524,2
1717110398.6307855,1,0.16653066773201014,0.25,0.20826533386600507,0.0,0.3038308393063514,17.008834934906545,12.730084446308624,0.04035419461271365,2
1717110398.7035134,1,0.17269193843984523,0.22436314085397926,0.19852753964691225,0.0,0.30993257954542314,18.16444079456895,13.974970783369002,0.032355962158792564,2
1717110398.752559,1,0.16016487851598052,0.22995759256936607,0.1950612355426733,0.0,0.277409031253424,18.94058326265839,14.19370971759581,0.02912779397480044,2
1717110398.8179657,1,0.1727624105661982,0.2228350280106537,0.19779871928842596,0.0,0.009182430617242483,16.104152311148475,14.375598027754585,0.027358360874370522,2
1717110398.9002337,1,0.1392359068605881,0.22995759256936607,0.18459674971497708,0.0,0.029784684256300546,16.220869399996012,16.772096276583685,0.04437367111467208,2
1717110398.9392486,1,0.15877487169612264,0.23803114332210573,0.1984030075091142,0.0,0.25692909307764605,14.027690413854916,16.29452663040281,0.05706034423199956,2
1717110398.9957337,1,0.13531622792856543,0.22900628679223048,0.18216125736039795,0.0,0.3400169317710124,11.996097624740198,15.694911403512844,0.058516088621520315,2
1717110399.0562909,1,0.1242940455057016,0.25793447709229594,0.19111426129899878,0.0,0.10687062837828322,12.413706841992605,13.847512590632963,0.055743853603284634,2
1717110399.1152048,1,0.12417809977047488,0.20801257358446096,0.16609533667746793,0.0,0.12068376273429147,11.692642266998414,14.257176718553868,0.05794258247666649,2
1717110399.1820905,1,0.13150671798612065,0.21580968566721997,0.1736582018266703,0.0,0.320036846911472,11.540730677212103,14.238876649730514,0.0634700910170196,2
1717110399.2618077,1,0.11947546045305829,0.21580968566721997,0.16764257306013913,0.0,0.2912897123118388,12.53551436103175,13.512144690442504,0.06369592692880467,2
1717110399.2922373,1,0.13883533620176644,0.23581986158627072,0.18732759889401857,0.0,0.29017475545970906,12.251211813658326,13.95881841069201,0.06328600593851628,2
1717110399.358166,1,0.11214684223741252,0.2507923224768333,0.1814695823571229,0.0,0.2819518146321833,12.974764107967856,13.772326579406382,0.06439289210446375,2
1717110399.4423313,1,0.13526103060710562,0.24307754948468271,0.18916929004589417,0.0,0.2611440258219709,11.535586132151858,13.733492044208477,0.0674447115191048,2
1717110399.4738336,1,0.15571933331976137,0.24389975180652623,0.19980954256314382,0.0,0.33338162635472063,12.001130268376553,14.807486099518016,0.07032736210872728,2
1717110399.5357134,1,0.1495302333000879,0.23615509896936543,0.19284266613472667,0.0,0.3507456466515348,13.932963719123865,14.724355299208963,0.0708886279058064,2
1717110399.6309159,1,0.12417809977047488,0.22900628679223048,0.17659219328135267,0.0,0.21038882121123154,13.182113393302188,14.410620812084096,0.06731572452941634,2
1717110399.6619446,1,0.1430432665549549,0.2228350280106537,0.1829391472828043,0.0,0.21550426626027003,13.141287725003888,14.317754716174642,0.06836429965559855,2
1717110399.7164974,1,0.14712692972591823,0.21653965527983157,0.1818332925028749,0.0,0.2979789417261729,13.284819299914988,14.76662744085531,0.07229722972860828,2
1717110399.7981613,1,0.15577939863860837,0.22995759256936607,0.19286849560398722,0.0,0.3278607528969917,14.545526405746594,15.47905174774267,0.07061223190548578,2
1717110399.8506665,1,0.15466476861319756,0.24389975180652623,0.1992822602098619,0.0,0.35151555826789027,13.197729472710444,15.066070667762066,0.0697256859804576,2
1717110399.8952086,1,0.1727624105661982,0.22900628679223048,0.20088434867921434,0.0,0.16824667870096102,12.404141476407018,15.652773497048116,0.05991914591874946,2
1717110399.9611259,1,0.1727624105661982,0.21653965527983157,0.1946510329230149,0.0,0.13029246839689126,12.367235014670852,15.585740758483881,0.059947518220716624,2
1717110400.0538197,1,0.1538618516324144,0.2220838362769132,0.1879728439546638,0.0,0.2647394244088601,10.213402673795555,15.483271729088457,0.06409217290870897,2
1717110400.0805128,1,0.1538618516324144,0.23513985859098574,0.19450085511170007,0.0,0.2566742730001556,10.60154810314276,15.237243177074124,0.05908242930472092,2
1717110400.1349528,1,0.17220176658045974,0.24203254920989953,0.20711715789517965,0.0,0.27795977498295715,11.321017403780688,14.870995732280177,0.06293348495359309,2
1717110400.237698,1,0.20500482979706866,0.24203254920989953,0.22351868950348408,0.0,0.2613298041769979,10.387433430524837,14.63354562437025,0.06577400357596437,2
1717110400.2676926,1,0.18070158058105026,0.24203254920989953,0.2113670648954749,0.0,0.260473419122389,9.104501185558144,14.468535543165434,0.062430862040498435,2
1717110400.3150914,1,0.19914754894572384,0.23615509896936543,0.21765132395754463,0.0,0.2613298041769979,10.679865703686835,14.720502478176511,0.06301674075785185,2
1717110400.377484,1,0.20571049737911598,0.23513985859098574,0.22042517798505085,0.0,0.215692292850955,11.475019631801073,15.529918550717364,0.06101589040628726,2
1717110400.4540617,1,0.19983305459685552,0.23581986158627072,0.21782645809156312,0.0,0.21613516298978583,12.231625026614841,15.187567331283079,0.06089578103202821,2
1717110400.518462,1,0.20006860602378349,0.2574691546099579,0.2287688803168707,0.0,0.2240156954730817,13.09452112394352,15.066116205974872,0.06415920300620988,2
1717110400.5628874,1,0.20006860602378349,0.24389975180652623,0.22198417891515487,0.0,0.15328249680341782,12.390593594585738,14.628501670960128,0.058983211720711526,2
1717110400.6182554,1,0.19914754894572384,0.23615509896936543,0.21765132395754463,0.0,0.016520465011377244,11.98817118214892,14.677250005770244,0.05895998351837128,2
1717110400.6786256,1,0.1687613930922799,0.23695388631562356,0.2028576397039517,0.0,0.1254050495332283,12.578779787773602,15.011364755726435,0.06054104530881858,2
1717110400.750328,1,0.16016487851598052,0.2445277375534107,0.2023463080346956,0.0,0.26574293363063756,11.398790851852791,15.312810177755637,0.06739707117178713,2
1717110400.7996864,1,0.1495302333000879,0.2584985324313973,0.2040143828657426,0.0,0.25686828268652256,10.749902102481023,14.978281304406263,0.0634790208239883,2
1717110400.8577538,1,0.16721347962985417,0.21461445758452266,0.1909139686071884,12.0,0.2114539958995412,7.71633876084058,15.211065284899368,0.06329048398599676,2
1717110400.9317675,1,0.1495302333000879,0.20801257358446096,0.17877140344227443,12.0,0.18345328363622618,10.235276837061043,15.148356387964995,0.0629935002109586,2
1717110400.9883006,1,0.09730528018974138,0.22900628679223048,0.16315578349098592,12.0,0.16740538190159,11.858031838321217,14.52214664323158,0.06370111766764157,2
1717110401.039159,1,0.12085220783605942,0.2228350280106537,0.17184361792335656,12.0,0.17794703563606243,11.850885456671868,13.90608521183369,0.06382926893889222,2
1717110401.104351,1,0.09999999999999999,0.20801257358446096,0.15400628679223047,12.0,0.18574023759246133,11.125607936158845,14.004941400702096,0.05939499474387143,2
1717110401.162125,1,0.13150671798612065,0.24307754948468271,0.18729213373540168,12.0,0.19161691504857178,9.966724782478014,14.30694335901679,0.05947605622992335,2
1717110401.2265368,1,0.12817236506960883,0.21653965527983157,0.1723560101747202,12.0,0.20303743984637393,11.092613012333498,13.907681053954185,0.06132707389039134,2
1717110401.2982628,1,0.13883533620176644,0.22913231272294665,0.18398382446235656,12.0,0.24115096244461748,9.172140395190914,15.361994480716215,0.06121606340818131,2
1717110401.3523502,1,0.11759557945036622,0.20801257358446096,0.16280407651741358,12.0,0.24503794135167617,9.960297495385914,14.53449945270749,0.05872960905893917,2
1717110401.4077637,1,0.12817236506960883,0.24389975180652623,0.18603605843806753,12.0,0.27300798464883674,9.380655325330192,14.494776955491833,0.06437234976625242,2
1717110401.4631693,1,0.15037188477060065,0.23695388631562356,0.19366288554311212,12.0,0.27759038755181203,9.925498714425744,14.16765989587994,0.0633195835752129,2
1717110401.532654,1,0.1430432665549549,0.21580968566721997,0.17942647611108742,12.0,0.36696346067137203,9.656793729761201,13.997654785425773,0.06694279695091791,2
1717110401.5858202,1,0.14829897939716796,0.24307754948468271,0.19568826444092535,12.0,0.38162834854834826,10.683435280542074,15.094167453727614,0.07082663288357756,2
1717110401.642935,1,0.14489764688067827,0.255802371317429,0.20035000909905365,12.0,0.361576542621858,10.535673729435299,14.467026219198386,0.07054463764092145,2
1717110401.707664,1,0.16721347962985417,0.22900628679223048,0.19810988321104234,12.0,0.35575298465391136,11.124764944862646,14.91637439366231,0.06785944185994193,2
1717110401.7987566,1,0.15379908929995095,0.25312912357896844,0.2034641064394597,12.0,0.3447651268583534,10.793939004974437,15.317357430339268,0.06949225756602344,2
1717110401.8255947,1,0.1153484604639427,0.22910409813620847,0.17222627930007559,12.0,0.36653932576776793,9.857400206323135,14.782032861963224,0.07083130106395169,2
1717110401.882254,1,0.1625722930726064,0.24307754948468271,0.20282492127864454,12.0,0.28858360342963957,8.64639581494073,15.470707941583443,0.06817680176727607,2
1717110401.9446611,1,0.15379908929995095,0.24307754948468271,0.19843831939231682,12.0,0.29360377758793454,11.571940655885381,17.67606115335937,0.06463304471642317,2
1717110402.018801,1,0.14489764688067827,0.2362744673384093,0.1905860571095438,12.0,0.27999893364734973,12.738209921319427,18.2059590824915,0.06305495656776358,2
1717110402.0839212,1,0.12772319171982632,0.22978089350155637,0.17875204261069133,12.0,0.291026252362521,11.55924411550533,19.062671212172123,0.06309689236451581,2
1717110402.1282055,1,0.1405892359387184,0.22913231272294665,0.18486077433083253,12.0,0.33623193096420406,13.280157087761546,19.829125553737413,0.06401400539802335,2
1717110402.1849751,1,0.14811786923873993,0.2362744673384093,0.1921961682885746,12.0,0.3288654680979572,12.321029835233695,19.127726741540215,0.061881429068329004,2
1717110402.2548525,1,0.1721273331356248,0.22265903369610854,0.19739318341586667,12.0,0.31385303293489736,13.159415100482574,18.54459400712497,0.0642423408371833,2
1717110402.3310747,1,0.1999821272620066,0.22900628679223048,0.21449420702711852,12.0,0.2882983165458003,13.475817836834757,16.46592655468764,0.0634499943563093,2
1717110402.3678749,1,0.16728171610673231,0.26304851564470555,0.21516511587571893,12.0,0.30488257799133356,14.364395989944871,15.44430071332912,0.06635100779518886,2
1717110402.4255059,1,0.21279832850206323,0.26304851564470555,0.2379234220733844,12.0,0.32336914996607535,13.520773471202512,15.374538348740813,0.06321132510966708,2
1717110402.5045445,1,0.21055567004758435,0.24946959362030854,0.23001263183394643,12.0,0.31805199226993536,13.599856890804213,15.482964979393767,0.06420556746479142,2
1717110402.547511,1,0.1997515399882847,0.2699785437032707,0.2348650418457777,12.0,0.3079750272668427,12.02999030226935,16.515786287749073,0.06868482853668983,2
1717110402.6194656,1,0.20454477277418043,0.24365016786137067,0.22409747031777555,12.0,0.24408506645790512,11.219762564980256,16.557325569791097,0.06561294409812755,2
1717110402.6697016,1,0.19983305459685552,0.23615509896936543,0.21799407678311047,12.0,0.21012223262803773,12.732407732159972,17.661700328741798,0.06380780488991736,2
1717110402.7438836,1,0.1786801919331584,0.2507923224768333,0.21473625720499584,12.0,0.032508509200046554,13.895397248153598,18.198545785450754,0.060640050812209786,2
1717110402.787939,1,0.18062786995975738,0.2445277375534107,0.21257780375658403,12.0,0.1862063341494754,16.62250364147586,21.333321156710173,0.07305052561975624,2
1717110402.846026,1,0.18093249566307174,0.26873309160639414,0.22483279363473294,12.0,0.27904293236994643,19.346791107438403,23.3933930921806,0.07701462324740899,2
1717110402.9184818,1,0.18070158058105026,0.25259924908452086,0.21665041483278558,12.0,0.21983778262233084,18.631942819731673,21.866020309111796,0.07481386527875587,2
1717110402.9675019,1,0.18070158058105026,0.22379848529006727,0.20225003293555877,12.0,0.227887899997737,19.396561600006507,18.277009757104196,0.08275595847365753,2
1717110403.0312264,1,0.16864599025636356,0.22978089350155637,0.19921344187895995,12.0,0.18876284145162123,23.940602329605653,13.939028706634048,0.09592589750632288,0
1717110403.099439,1,0.19189810146083366,0.258569293388471,0.22523369742465232,12.0,0.2926935607108026,20.573382564598596,11.404094753579766,0.10924422649239585,2
1717110403.1518807,1,0.18601633295108114,0.21637202616027745,0.2011941795556793,12.0,0.31771705768121067,21.385719158216098,11.893764667056164,0.10450822207910582,2
1717110403.2084382,1,0.16728171610673231,0.22338499288591923,0.19533335449632577,12.0,0.008277192825727024,21.985262228737874,11.12215564010334,0.090300131622975,2
1717110403.2768328,1,0.18617353217602578,0.23581986158627072,0.21099669688114825,12.0,0.11078343314083586,21.11577301229387,12.179807171578876,0.09130462147727861,2
1717110403.3349292,1,0.18085869084839046,0.23615509896936543,0.20850689490887794,12.0,0.12989142723174052,19.79703507885107,14.160891726367343,0.08788142595823231,2
1717110403.386554,1,0.1786801919331584,0.23615509896936543,0.2074176454512619,12.0,0.024831578477181072,21.470336001299763,14.824044703420487,0.08615583129339868,2
1717110403.4493835,1,0.14489764688067827,0.21686668911925933,0.1808821679999688,12.0,0.29888728955538907,21.384799159852914,16.67858378168702,0.09232939217640776,2
1717110403.5265272,1,0.18070158058105026,0.23055256793009316,0.2056270742555717,12.0,0.34258470008683756,22.801620525246747,19.152592826241907,0.08327657552692919,2
1717110403.5704174,1,0.19427308117829367,0.21594472522460836,0.20510890320145103,12.0,0.3106097866816124,24.18556083387927,21.55476918821811,0.07799945198848211,0
1717110403.6336896,1,0.19157538089458717,0.23820419483929575,0.21488978786694146,12.0,0.24130270572840345,25.573681995681387,24.374964342852344,0.07273689692142471,0
1717110403.688697,1,0.17220176658045974,0.25513527701948463,0.2136685217999722,12.0,0.008574929257125443,25.424737985413053,25.682436581720545,0.06505408287631098,2
1717110403.752818,1,0.18310071276557996,0.26532193009227706,0.22421132142892852,12.0,0.19481919484694296,23.957823812518704,26.392164148548815,0.05973676966206277,2
1717110403.8474593,1,0.2023717579385011,0.24681842390936712,0.2245950909239341,12.0,0.2748426948896384,21.34469783724604,27.610820653985712,0.05616845422441115,2
1717110403.8756545,1,0.18062786995975738,0.23820419483929575,0.20941603239952655,12.0,0.2617735377271599,22.963024817150163,28.505125852201786,0.05697999092760802,2
1717110403.9266357,1,0.20006860602378349,0.23820419483929575,0.21913640043153962,12.0,0.2829726654851396,22.471447339475095,28.207593738461938,0.05526644517536617,2
1717110403.99178,1,0.18093249566307174,0.25503001432710387,0.2179812549950878,12.0,0.2188043740596808,22.253834475724112,28.28915532894443,0.05817769743507111,2
1717110404.0632856,1,0.18070158058105026,0.23820419483929575,0.209452887710173,12.0,0.24906191597004984,23.201255021755603,26.77788750412679,0.06006087340012792,2
1717110404.1159914,1,0.16728171610673231,0.23118575379685255,0.19923373495179242,12.0,0.3005114915128025,21.626768419987567,27.05111968391767,0.059266819136186075,2
1717110404.169357,1,0.17269193843984523,0.23820419483929575,0.2054480666395705,12.0,0.266216951925196,21.427008099588114,27.087185114867125,0.05872156578006789,2
1717110404.233873,1,0.049256221985508025,0.19393457522841706,0.12159539860696254,12.0,0.2576368452271753,19.019810937846852,25.31005330753967,0.05973439747660008,2
1717110404.3129387,1,0.03941912484207276,0.07453559924999299,0.056977362046032876,12.0,0.18566609603691567,17.72276387361942,24.602976241507605,0.05812408715839718,2
