Timestamp,Face Detected,EAR Left,EAR Right,EAR Avg,Blink Rate,MAR,Head Rot X,Head Rot Y,Head Rot Z,State
1729033647.5151584,1,0.3153365634011318,0.26955120066707927,0.29244388203410554,0.0,0.012464991373605704,-1.0475651088414988,-15.593006517850716,-0.006775843716852098,2
1729033647.5492482,1,0.31386782433441046,0.26955120066707927,0.29170951250074484,0.0,0.012464991373605704,-1.0237103472216298,-15.27746435510214,-0.002553111555654265,2
1729033647.5827374,1,0.3009954992990603,0.26955120066707927,0.28527334998306975,0.0,0.012162606385262998,-0.4732298119099023,-15.322529363706678,-0.0019680547419342006,2
1729033647.616051,1,0.31386782433441046,0.26955120066707927,0.29170951250074484,0.0,0.024325212770525996,-0.5880777257557606,-15.68543809112122,-0.0034909216452882093,2
1729033647.649545,1,0.3009954992990603,0.27282773677187605,0.28691161803546816,0.0,0.0,-0.7873733864137085,-15.130287163433687,0.0012294340506022955,2
1729033647.6825883,1,0.3209671869684498,0.27282773677187605,0.2968974618701629,0.0,0.0,-0.562186782837319,-15.613993740552925,-0.0011500302492468714,2
1729033647.7159603,1,0.3009954992990603,0.27282773677187605,0.28691161803546816,0.0,0.012464991373605704,-0.4502277677201635,-15.719312604568866,-0.0038878118328699645,2
1729033647.749335,1,0.31386782433441046,0.26955120066707927,0.29170951250074484,0.0,0.012162606385262998,-0.28811479418989533,-15.817051104899724,-0.0039600374214893925,2
1729033647.7828007,1,0.30229010957162916,0.26955120066707927,0.2859206551193542,0.0,0.012162606385262998,-0.6022148683238026,-15.589079095513048,-0.002380788801621509,2
1729033647.815818,1,0.3009954992990603,0.26955120066707927,0.28527334998306975,0.0,0.0,-0.23737849324309154,-16.0862098842482,-0.004112176637558315,2
1729033647.8493683,1,0.3009954992990603,0.26955120066707927,0.28527334998306975,0.0,0.012162606385262998,-0.6890454145282,-15.156963504616455,0.0011081968773119912,2
1729033647.8825648,1,0.3009954992990603,0.26955120066707927,0.28527334998306975,0.0,0.024325212770525996,-0.15145790477201462,-15.681827798128978,-0.004292028050148413,2
1729033647.9157417,1,0.3009954992990603,0.26955120066707927,0.28527334998306975,0.0,0.0,-0.2997297116700542,-15.872278555816738,-0.005411605043110571,2
1729033647.9493053,1,0.3009954992990603,0.27282773677187605,0.28691161803546816,0.0,0.0,-1.229283243590024,-15.681312425958701,-0.0037010865996788176,2
1729033647.9824734,1,0.3048553804248462,0.2833416392958844,0.29409850986036534,0.0,0.012162606385262998,-1.0781867637969191,-15.80461353175325,-0.003223603276283396,2
1729033648.015743,1,0.3009954992990603,0.2833416392958844,0.29216856929747237,0.0,0.012162606385262998,-0.7561019411221048,-15.746215999828268,-0.0026439978994146733,2
1729033648.049277,1,0.31386782433441046,0.2833416392958844,0.29860473181514746,0.0,0.0,-0.799449772074604,-16.015677575856532,-0.00573369870537101,2
1729033648.082526,1,0.2992106733173585,0.2765511446066676,0.287880908962013,0.0,0.012162606385262998,-1.0856621002253428,-15.491274970464861,-0.002553111555654265,2
1729033648.1156642,1,0.311845645186875,0.2833416392958844,0.29759364224137974,0.0,0.0,-0.91881818751832,-16.17033635425072,-0.0032960528453528947,2
1729033648.1500552,1,0.2992106733173585,0.2765511446066676,0.287880908962013,0.0,0.0,-0.9373326064216616,-16.051962905551157,-0.002380788801621509,2
1729033648.182382,1,0.2992106733173585,0.27282773677187605,0.2860192050446173,0.0,0.012162606385262998,-1.012406935321016,-15.787543917619145,-0.0039600374214893925,2
1729033648.2155852,1,0.311845645186875,0.26955120066707927,0.2906984229269771,0.0,0.012464991373605704,0.09251440174410361,-16.20062048718237,-0.004123647166499479,2
1729033648.2489476,1,0.31386782433441046,0.26955120066707927,0.29170951250074484,0.0,0.0,-0.595550246039294,-15.82466026054714,-0.001894685119314915,2
1729033648.2822132,1,0.30936160237962834,0.2794810666453166,0.29442133451247243,0.0,0.012162606385262998,-0.029759860020268952,-15.980581909010665,-0.002553111555654265,2
1729033648.3155944,1,0.3048553804248462,0.26955120066707927,0.2872032905459627,0.0,0.011874508331318274,0.12930993073961874,-16.32222600998147,-0.0016834719061995628,2
1729033648.3488166,1,0.3048553804248462,0.27327460850187074,0.2890649944633585,0.0,0.012162606385262998,-0.8268872298028153,-16.056279718948737,-0.0016551762454990757,2
1729033648.382007,1,0.2923526731023431,0.27327460850187074,0.2828136408021069,0.0,0.012162606385262998,-0.3667303577647204,-15.668560757551129,-0.0019194532962935427,2
1729033648.4156616,1,0.2923526731023431,0.27379629133465155,0.2830744822184973,0.0,0.012464991373605704,-0.6160755854722768,-15.996603804086451,-0.006246263077904542,2
1729033648.448927,1,0.2923526731023431,0.30458076212204066,0.2984667176121919,0.0,0.0,-0.7475875865369457,-15.759121387451788,-0.002553111555654265,2
1729033648.4821212,1,0.30229010957162916,0.2943199004852646,0.29830500502844687,0.0,0.012162606385262998,-0.8627417125092379,-15.494701640575189,-0.0,2
1729033648.5153065,1,0.3009954992990603,0.29375911261381293,0.29737730595643663,0.0,0.012464991373605704,-0.4261434611267543,-15.56239863447619,-0.00809118000801184,2
1729033648.548554,1,0.2992106733173585,0.30458076212204066,0.3018957177196996,0.0,0.0,-0.838970516397316,-15.77389147114733,-0.003597539155580092,2
1729033648.582111,1,0.3009954992990603,0.30458076212204066,0.30278813071055044,0.0,0.017200522903844537,-0.7152956370841274,-15.819445123613251,-0.003252776751248476,2
1729033648.6152668,1,0.3009954992990603,0.30118352329244436,0.30108951129575234,0.0,0.0,-0.7502224021477073,-16.269215202336163,-0.007312290920026778,2
1729033648.6486294,1,0.3048553804248462,0.2833416392958844,0.29409850986036534,0.0,0.012162606385262998,-1.1743860681934608,-15.59137375918704,-0.0036754732358873963,2
1729033648.681976,1,0.30628194591584446,0.2833416392958844,0.29481179260586443,0.0,0.0,-1.2484082150603681,-16.013968085181215,0.0,2
1729033648.7150557,1,0.3048553804248462,0.2833416392958844,0.29409850986036534,0.0,0.012162606385262998,-0.5363494113377251,-16.14547042472128,-0.00702231808350775,2
1729033648.748585,1,0.29361010975735174,0.27327460850187074,0.28344235912961124,0.0,0.011874508331318274,-1.1845690385361738,-15.941220906375717,-0.0029480792878562685,2
1729033648.782018,1,0.3048553804248462,0.28673887812548077,0.2957971292751635,0.0,0.030093151229022525,-0.9074483563264134,-16.234315655991796,-0.0074212920599572955,2
1729033648.8150184,1,0.2923526731023431,0.2833416392958844,0.2878471561991137,0.0,0.012162606385262998,-1.4387546856928213,-16.117459950329717,-0.0033669438123991283,2
1729033648.8485308,1,0.3048553804248462,0.28673887812548077,0.2957971292751635,0.0,0.017628159855416825,-1.1894516319228496,-15.96926247078505,-0.005152267533713222,2
1729033648.8820617,1,0.3009954992990603,0.28673887812548077,0.2938671887122705,0.0,0.024325212770525996,-1.09268112678681,-15.780717636775899,-0.003924090800898984,2
1729033648.91948,1,0.3009954992990603,0.28673887812548077,0.2938671887122705,0.0,0.012162606385262998,-0.688882587093768,-15.995345422703636,-0.00492733179436749,2
1729033648.9496043,1,0.3009954992990603,0.28673887812548077,0.2938671887122705,0.0,0.024325212770525996,-0.9993359222369935,-15.704617888967272,-0.004123647166499479,2
1729033648.9835188,1,0.3048553804248462,0.28673887812548077,0.2957971292751635,0.0,0.011874508331318274,-0.7315729859540775,-16.370134559580556,-0.0035044262281920713,2
1729033649.0154142,1,0.3048553804248462,0.28673887812548077,0.2957971292751635,0.0,0.0,-0.7611158138888043,-16.526448955183362,-0.004077571450334634,2
1729033649.0472257,1,0.3048553804248462,0.2833416392958844,0.29409850986036534,0.0,0.0,0.18741939827956952,-16.42602780035533,-0.006677536110049964,2
1729033649.0807233,1,0.3028912664076913,0.283923251209925,0.29340725880880814,0.0,0.0,-0.2697454024863795,-16.632306143409192,-0.0022586145722840235,2
1729033649.1138203,1,0.3028912664076913,0.29048257650901615,0.29668692145835374,0.0,0.0,-0.2905960552237917,-15.929565786583597,0.0006147170253011475,2
1729033649.1472573,1,0.3048553804248462,0.26955120066707927,0.2872032905459627,0.0,0.0,-0.7485946728144437,-16.002038157233923,-0.0034637545269467626,2
1729033649.1808965,1,0.3048553804248462,0.270065775492433,0.2874605779586396,0.0,0.0,-1.334858940473621,-16.2420043699975,-0.0,2
1729033649.2147899,1,0.30736845579728317,0.30719885120320056,0.3072836535002419,0.0,0.0,-0.9366911410852206,-16.267706643420908,-0.0039361094838684055,2
1729033649.2476952,1,0.3048553804248462,0.30817192570606916,0.3065136530654577,0.0,0.0,-1.27292723755102,-16.272336109890812,-0.002478003550122608,2
1729033649.2811735,1,0.3048553804248462,0.30719885120320056,0.3060271158140234,0.0,0.024929982747211407,-1.0309060643255197,-15.938106881576125,-0.002534543225182117,2
1729033649.3143835,1,0.31386782433441046,0.29778628446284805,0.30582705439862923,0.0,0.012464991373605704,-0.6307386857065412,-16.329388103659046,-0.0010647211200991906,2
1729033649.3476458,1,0.31386782433441046,0.2872060404042193,0.3005369323693149,0.0,0.012162606385262998,-0.2517151754045005,-16.53589363988369,-0.0033103524909981544,2
1729033649.3810916,1,0.3009954992990603,0.26955120066707927,0.28527334998306975,0.0,0.012162606385262998,-1.2016086611455552,-16.307486157277438,-0.000434670577101264,2
1729033649.4146132,1,0.3009954992990603,0.26955120066707927,0.28527334998306975,0.0,0.0,-1.033777180650274,-15.816551188600204,0.001894685119314915,2
1729033649.447647,1,0.3555194116284084,0.28673887812548077,0.32112914487694455,0.0,0.0,-0.8299106717431975,-16.725133912158917,-0.0018441510759034433,2
1729033649.4809804,1,0.3301873960266273,0.2833416392958844,0.30676451766125584,0.0,0.012162606385262998,-0.6088123560648178,-16.842708555871187,-0.003662599384648257,2
1729033649.5141585,1,0.30936160237962834,0.27327460850187074,0.29131810544074954,0.0,0.012162606385262998,-0.8561286406606289,-17.04757238657974,0.000434670577101264,2
1729033649.5480766,1,0.3028912664076913,0.2910371094537981,0.29696418793074475,0.0,0.0,-0.10985648530887641,-17.107518646572487,-0.002478003550122608,2
1729033649.5822427,1,0.34758861296965843,0.2910371094537981,0.3193128612117283,0.0,0.0,-0.29868384831031386,-16.784624247979217,0.0026794893921616397,2
1729033649.6153593,1,0.2992106733173585,0.3087602277223714,0.3039854505198649,0.0,0.0,-1.1132373005699945,-16.827652065747646,-0.002697060002670598,2
1729033649.648619,1,0.2992106733173585,0.3048953896012723,0.3020530314593154,0.0,0.0,-1.0805159988358535,-16.59553117290033,-0.0011081968773119912,2
1729033649.6820812,1,0.2992106733173585,0.3048953896012723,0.3020530314593154,0.0,0.0,-0.403260928024914,-16.832992381254524,0.0003073585126505738,2
1729033649.7149785,1,0.3325372629726396,0.3110958925105318,0.3218165777415857,0.0,0.0,-0.1365152824377848,-17.59799505466063,-0.004411424553536793,2
1729033649.7483811,1,0.32806007358304773,0.3110958925105318,0.31957798304678975,0.0,0.0,0.42842347957556237,-17.516296129497665,-0.004517229144568054,2
1729033649.781955,1,0.3028912664076913,0.30817192570606916,0.30553159605688024,0.0,0.0,-1.389313175936568,-17.057872046541437,0.002553111555654265,2
1729033649.8149798,1,0.30736845579728317,0.30817192570606916,0.30777019075167616,0.0,0.0,-1.2171571735299092,-17.391561115470182,-0.0005323605600495953,2
1729033649.847163,1,0.30936160237962834,0.3048953896012723,0.30712849599045033,0.0,0.0,-0.7352970273742866,-16.938987832210508,0.0032672658062608503,2
1729033649.8809416,1,0.33891719470228254,0.3048953896012723,0.32190629215177746,0.0,0.0,-0.5274736855760391,-17.63918723868172,0.0014084936497102969,2
1729033649.9141371,1,0.311845645186875,0.3101135853770849,0.3109796152819799,0.0,0.0,-0.6837103584598142,-17.813043764631924,-0.0013745490554998244,2
1729033649.9863422,1,0.3532288807584041,0.30719885120320056,0.3302138659808023,0.0,0.0,-1.0273443917459353,-17.456611285430093,-0.0014416392116521405,2
1729033650.0128417,1,0.3241202224214485,0.2975965049684797,0.3108583636949641,0.0,0.012162606385262998,-0.37825082570980856,-17.51054156126297,0.0010647211200991906,2
1729033650.0379508,1,0.30936160237962834,0.30817192570606916,0.30876676404284875,0.0,0.0,-0.6269642809347453,-18.34078685595363,-0.0028668493526854983,2
1729033650.0634108,1,0.30936160237962834,0.3048953896012723,0.30712849599045033,0.0,0.0,-0.5524999030916409,-18.364582612521197,-0.0036367149657112593,2
1729033650.0893972,1,0.31386782433441046,0.3048953896012723,0.3093816069678414,0.0,0.0,-0.30770409669561666,-18.672893035572528,-0.001304011731303792,2
1729033650.1147285,1,0.31386782433441046,0.3048953896012723,0.3093816069678414,0.0,0.0,-0.6828514287662814,-18.427017488735686,0.0016551762454990757,2
1729033650.1464126,1,0.3009954992990603,0.3110958925105318,0.306045695904796,0.0,0.0,-1.2024633386689212,-18.727367001823552,-0.003610644988257735,2
1729033650.1889322,1,0.3009954992990603,0.30781935640573505,0.30440742785239766,0.0,0.0,-1.7134561705402551,-17.96846882299682,0.0017656402308679727,2
1729033650.2236423,1,0.3009954992990603,0.30781935640573505,0.30440742785239766,0.0,0.012464991373605704,-0.9854196248070448,-18.438651807646632,0.0014084936497102969,2
1729033650.2549741,1,0.3009954992990603,0.2975965049684797,0.29929600213377,0.0,0.012464991373605704,-0.6074142229992697,-18.39202080830631,-0.0011500302492468714,2
1729033650.2822268,1,0.311845645186875,0.30719885120320056,0.3095222481950378,0.0,0.012162606385262998,-0.796005143917472,-18.32585112610619,-0.0014740396439281334,2
1729033650.3149195,1,0.3009954992990603,0.30781935640573505,0.30440742785239766,0.0,0.012162606385262998,-1.1786617890032889,-18.056749054688805,0.0011903944008107542,2
1729033650.3483062,1,0.3009954992990603,0.2975965049684797,0.29929600213377,0.0,0.0,-0.6381113599152072,-17.977925106061193,0.0011903944008107542,2
1729033650.3816366,1,0.3009954992990603,0.2975965049684797,0.29929600213377,0.0,0.024968808471946116,-1.2323591212725236,-18.237334285361072,0.003597539155580092,2
1729033650.4149983,1,0.3555194116284084,0.30781935640573505,0.3316693840170717,0.0,0.0,-0.09510747181403863,-18.401446944969493,-0.0029320133410658884,2
1729033650.4483588,1,0.31386782433441046,0.3048953896012723,0.3093816069678414,0.0,0.0,-0.8735513389607263,-18.703532701332872,-0.003088914823230981,2
1729033650.481625,1,0.3301873960266273,0.30781935640573505,0.31900337621618113,0.0,0.0,-0.8186244580037626,-18.8464565498682,-0.00262607228324173,2
1729033650.514987,1,0.3209671869684498,0.3048953896012723,0.31293128828486105,0.0,0.0,-0.5024700687410321,-18.66265452504559,-0.0009719529582174897,2
1729033650.5481224,1,0.3301873960266273,0.3048953896012723,0.3175413928139498,0.0,0.0,-0.46174415240927164,-18.484999337285167,-0.0033948857339313092,2
1729033650.5816367,1,0.31386782433441046,0.3048953896012723,0.3093816069678414,0.0,0.0,-0.4143672685397982,-18.858479633947084,-0.006461842681624026,2
1729033650.614969,1,0.31386782433441046,0.3048953896012723,0.3093816069678414,0.0,0.0,-0.3562708119107676,-18.590396662046672,-0.0036883021518068905,2
1729033650.6479008,1,0.30936160237962834,0.3048953896012723,0.30712849599045033,0.0,0.0,-0.5164697740727818,-18.30079326543079,-0.004169213711837555,2
1729033650.6795337,1,0.30936160237962834,0.3048953896012723,0.30712849599045033,0.0,0.0,-0.6895696288884685,-18.890178511847253,-0.0027662266138551665,2
1729033650.7126231,1,0.30936160237962834,0.30817192570606916,0.30876676404284875,0.0,0.0,-0.30059128269225527,-18.51602033490629,-0.0029158588746524714,2
1729033650.7460184,1,0.3048553804248462,0.30817192570606916,0.3065136530654577,0.0,0.0,-0.6326547749870076,-18.498973563527542,-0.0017656402308679727,2
1729033650.7791033,1,0.3048553804248462,0.2975965049684797,0.301225942696663,0.0,0.0,-0.9678987485739315,-17.486165322527665,-0.003352885530487732,2
1729033650.8126636,1,0.30936160237962834,0.30817192570606916,0.30876676404284875,0.0,0.0,-0.237084809515065,-17.916093162034564,-0.0005323605600495953,2
1729033650.8461545,1,0.30936160237962834,0.29096395769892375,0.30016278003927604,0.0,0.0,-1.315067976905301,-17.944904166566577,0.002340772694502573,2
1729033650.879798,1,0.2966740862007017,0.30817192570606916,0.30242300595338545,0.0,0.0,-0.7998676815895125,-18.2076920991163,-0.000869341154202528,2
1729033650.9124913,1,0.30936160237962834,0.3048953896012723,0.30712849599045033,0.0,0.0,-0.7884240124017774,-17.971887451157485,-0.0030735851265057406,2
1729033650.9459088,1,0.31386782433441046,0.3048953896012723,0.3093816069678414,0.0,0.0,-0.6021619224784374,-17.92044314834645,-0.001991910821936682,2
1729033650.9792607,1,0.3009954992990603,0.303932660991314,0.3024640801451871,0.0,0.0,-0.36301174353976057,-18.117169466766402,-0.0023000604984937437,2
1729033651.0121565,1,0.2992106733173585,0.3110958925105318,0.30515328291394517,0.0,0.012162606385262998,-0.6539228426284925,-17.829903171263673,0.001339744696080819,2
1729033651.0487127,1,0.31386782433441046,0.3110958925105318,0.3124818584224711,0.0,0.012162606385262998,-1.0368829508617652,-17.58333803907852,0.0030735851265057406,2
1729033651.082308,1,0.3028912664076913,0.30719885120320056,0.30504505880544597,0.0,0.012464991373605704,-0.49105272033720926,-18.64142120754684,-0.0036754732358873963,2
1729033651.1157842,1,0.3532288807584041,0.29671993014841647,0.3249744054534103,0.0,0.0,-0.6175133903675722,-18.191303307174458,-0.003924090800898984,2
1729033651.1490867,1,0.311845645186875,0.30817192570606916,0.3100087854464721,0.0,0.0,-0.058256398761067515,-18.25094514052243,-0.0035843854034733973,2
1729033651.183505,1,0.3532288807584041,0.30817192570606916,0.3307004032322366,0.0,0.0,0.22258041066113216,-17.849839161219933,-0.0003073585126505738,2
1729033651.2168837,1,0.33891719470228254,0.3110958925105318,0.3250065436064072,0.0,0.012162606385262998,-0.0037643576204733713,-18.290362281037048,-0.004065970939060597,2
1729033651.2493837,1,0.3190639340098205,0.3101135853770849,0.3145887596934527,0.0,0.012162606385262998,-0.3193497840266559,-18.040077101795028,0.0012294340506022955,2
1729033651.2787538,1,0.34093887463783923,0.29048257650901615,0.3157107255734277,0.0,0.012464991373605704,-0.48339638467134305,-17.866269728543646,-0.0028337054717093853,2
1729033651.3134193,1,0.34093887463783923,0.2872060404042193,0.3140724575210293,0.0,0.0,-0.4402474845288974,-18.275289839925467,-0.0037010865996788176,2
1729033651.3473582,1,0.311845645186875,0.30781935640573505,0.30983250079630503,0.0,0.017200522903844537,0.06024932476680094,-18.53440911697866,-0.004089139052157906,2
1729033651.3804293,1,0.3532288807584041,0.3048953896012723,0.3290621351798382,0.0,0.012464991373605704,-0.19514240136614786,-18.582878351970013,-0.003912035193911381,2
1729033651.4137814,1,0.31386782433441046,0.3048953896012723,0.3093816069678414,0.0,0.012162606385262998,-0.18415238505348233,-18.52440349277235,-0.0036237034214363444,2
1729033651.4468775,1,0.30936160237962834,0.30817192570606916,0.30876676404284875,0.0,0.0,-0.28944377231232543,-18.72313120304989,-0.0011500302492468714,2
1729033651.4804008,1,0.3028912664076913,0.30817192570606916,0.30553159605688024,0.0,0.0,-0.3687181403619727,-18.580097502481593,-0.005350157414088706,2
1729033651.5138223,1,0.3048553804248462,0.2975965049684797,0.301225942696663,0.0,0.012464991373605704,-0.44667821630644,-18.245470562480975,-0.003983821643873368,2
1729033651.5473742,1,0.3453491784352057,0.30817192570606916,0.3267605520706374,0.0,0.0,-0.36315484593848635,-17.74585946681218,-0.0003073585126505738,2
1729033651.5802917,1,0.33891719470228254,0.30817192570606916,0.3235445602041759,0.0,0.024929982747211407,-0.3632881406202068,-17.63010594167871,0.0024395825634363558,2
1729033651.6139078,1,0.311845645186875,0.3110958925105318,0.3114707688487034,0.0,0.0,-0.25938582001300986,-17.943695418307964,-0.0028996144091224967,2
1729033651.6467383,1,0.33891719470228254,0.3068473951651984,0.32288229493374043,0.0,0.0,0.4651965265427221,-18.03102023236903,-0.004671444955687334,2
1729033651.6803718,1,0.33891719470228254,0.3048953896012723,0.32190629215177746,0.0,0.012162606385262998,-0.16161184164142672,-18.051912591081212,-0.0011500302492468714,2
1729033651.7137947,1,0.3009954992990603,0.30781935640573505,0.30440742785239766,0.0,0.0,-0.4216052526226828,-17.715952190915875,-0.0006872745277499121,2
1729033651.7470088,1,0.3209671869684498,0.30781935640573505,0.3143932716870924,0.0,0.012162606385262998,-0.10445668474065795,-17.633475186021943,-0.0,2
1729033651.7800925,1,0.34093887463783923,0.2872060404042193,0.3140724575210293,0.0,0.012162606385262998,-0.030504461389982283,-17.526297631655346,0.0019680547419342006,2
1729033651.8135862,1,0.31386782433441046,0.27282773677187605,0.29334778055314326,0.0,0.017628159855416825,0.985158352506576,-18.50615957054641,-0.007848181601798005,2
