Timestamp,Face Detected,EAR Left,EAR Right,EAR Avg,Blink Rate,MAR,Head Rot X,Head Rot Y,Head Rot Z,State
1727217510.8078477,1,0.3109879245816556,0.30307057659870573,0.30702925059018066,0.0,0.0,6.874547419946076,-32.6466208353048,-0.06857195281779171,0
1727217510.8723254,1,0.3109879245816556,0.2869288642904791,0.2989583944360673,0.0,0.021693045781865615,7.1961719339292305,-32.95671312009614,-0.06667838152002507,0
1727217510.915824,1,0.33135675230376294,0.28965127475179975,0.31050401352778134,0.0,0.02220030681036019,7.279251866842165,-33.695631220539354,-0.07123294631427747,0
1727217510.992427,1,0.3147681457809154,0.2869288642904791,0.30084850503569727,0.0,0.0,7.023174970634454,-33.28007415149055,-0.06890522695750624,0
1727217511.0483513,1,0.3190639340098205,0.2735095624435731,0.2962867482266968,0.0,0.0,7.236804808158583,-33.688604477270204,-0.07282645763037784,0
1727217511.1399155,1,0.3220728986898745,0.27120580525165866,0.2966393519707666,0.0,0.033259505261886965,8.280494746379386,-33.247991584035724,-0.07443789156269971,0
1727217511.1749876,1,0.33513697350302274,0.2544371064210891,0.2947870399620559,0.0,0.021693045781865615,7.987045687245933,-33.735057967556685,-0.06877073743989408,0
1727217511.2247953,1,0.319835391020947,0.26181669096374566,0.2908260409923463,0.0,0.021693045781865615,7.019510109655169,-33.58220007688765,-0.0778454836175971,0
1727217511.312784,1,0.33513697350302274,0.2704588861653816,0.3027979298342022,0.0,0.0,7.921298246938871,-33.743053744142514,-0.08008326169513297,0
1727217511.3438475,1,0.3326181630508623,0.29671993014841647,0.31466904659963935,0.0,0.08869201403169857,8.694416798023335,-32.80643950398124,-0.06892167702684417,0
1727217511.4010468,1,0.33135675230376294,0.27120580525165866,0.3012812787777108,0.0,0.010846522890932807,8.580352053773408,-34.10044531087283,-0.07889480523540912,0
1727217511.4785805,1,0.3326181630508623,0.2869288642904791,0.3097735136706707,0.0,0.026765182893688944,9.111625484921177,-33.995085511130725,-0.07885168677175912,0
1727217511.5222826,1,0.3326181630508623,0.29671993014841647,0.31466904659963935,0.0,0.0,8.39877284241248,-33.61395017335203,-0.08027884277000026,0
1727217511.5924218,1,0.3326181630508623,0.2869288642904791,0.3097735136706707,0.0,0.011086501753962322,9.468690446010408,-34.14164411496424,-0.07920074842983638,0
1727217511.6529534,1,0.3492890295968049,0.27426490650109264,0.3117769680489488,0.0,0.0,8.019659633607999,-34.28694057508713,-0.07961238142721985,0
1727217511.7133968,1,0.3326181630508623,0.2704588861653816,0.3015385246081219,0.0,0.010846522890932807,8.868933207400165,-33.41344505463495,-0.07680212127022858,0
1727217511.7708025,1,0.3464402269154832,0.2869288642904791,0.31668454560298115,0.0,0.0,9.242347522231228,-34.00599188351423,-0.07802730353054166,0
1727217511.828439,1,0.33513697350302274,0.2574877826992806,0.29631237810115163,0.0,0.011337314689562955,9.186446822071781,-34.38665469199395,-0.0812450355790703,0
1727217511.889018,1,0.31528371281056067,0.2544371064210891,0.28486040961582487,0.0,0.010846522890932807,9.230972210346795,-33.336710190879536,-0.07828295211116373,0
1727217511.9658575,1,0.3551388476763403,0.2735095624435731,0.31432420505995673,0.0,0.010846522890932807,9.080525978910732,-33.119093817316,-0.07472226171583327,0
1727217512.0067046,1,0.30299354390298966,0.2574877826992806,0.2802406633011351,0.0,0.06264185620218167,8.649471715070717,-33.218625670507336,-0.07735548829360389,0
1727217512.0626745,1,0.33891719470228254,0.26659746133505846,0.3027573280186705,0.0,0.011086501753962322,8.690077932951333,-33.872971871369344,-0.07770883950500937,0
1727217512.1222792,1,0.3184400354262109,0.28965127475179975,0.30404565508900533,0.0,0.015697987490027588,9.481066326578349,-34.2168670718966,-0.0766636175063806,0
1727217512.2173798,1,0.33513697350302274,0.29186744106676554,0.31350220728489414,0.0,0.011100153405180096,8.718253876982372,-33.56813527152768,-0.07892952242311162,0
1727217512.248683,1,0.33135675230376294,0.2544371064210891,0.292896929362426,0.0,0.010616692370889646,9.418951475084995,-33.839045569124615,-0.06976022661564128,0
1727217512.2995958,1,0.33135675230376294,0.2869288642904791,0.30914280829712104,0.0,0.0,9.50536153404303,-34.179992018041574,-0.07838485756435541,0
1727217512.3769474,1,0.33513697350302274,0.28965127475179975,0.31239412412741124,0.0,0.011086501753962322,9.1724608354853,-33.296455907722034,-0.08031060911409259,0
1727217512.429335,1,0.32886635310258633,0.28965127475179975,0.309258813927193,0.0,0.0,8.471498440013733,-33.88682052689792,-0.08033295567808975,0
1727217512.480383,1,0.33513697350302274,0.29671993014841647,0.3159284518257196,0.0,0.011086501753962322,8.187814448521847,-34.331208023022896,-0.07377116550019738,0
1727217512.550999,1,0.33135675230376294,0.27120580525165866,0.3012812787777108,0.0,0.022173003507924643,7.538985247910702,-33.57892004674244,-0.07931219516938831,0
1727217512.6317818,1,0.33513697350302274,0.2869288642904791,0.3110329188967509,0.0,0.022173003507924643,8.31136149930892,-34.42580723554147,-0.07021241783698896,0
1727217512.664974,1,0.33135675230376294,0.27847904713729604,0.3049178997205295,0.0,0.0,9.1868494141056,-33.7955826977868,-0.07663958473405218,0
1727217512.724336,1,0.33513697350302274,0.2777603903337176,0.30644868191837016,0.0,0.033259505261886965,8.156625086957092,-33.55985179460544,-0.07782181582757447,0
1727217512.8005915,1,0.3147681457809154,0.26181669096374566,0.28829241837233055,0.0,0.011086501753962322,8.810730918581559,-34.02827116511983,-0.08353199186917672,0
1727217512.856931,1,0.33135675230376294,0.272462488904917,0.30190962060433996,0.0,0.011086501753962322,7.910273651660747,-33.81453809988349,-0.07467673405785738,0
1727217512.9149573,1,0.3326181630508623,0.27120580525165866,0.30191198415126047,0.0,0.011086501753962322,9.240712600693442,-34.14281297120084,-0.08251073477051606,0
1727217512.964112,1,0.33135675230376294,0.2869288642904791,0.30914280829712104,0.0,0.022173003507924643,8.550772241087758,-34.90288465666908,-0.07811321738668646,0
1727217513.0330744,1,0.32886635310258633,0.27120580525165866,0.3000360791771225,0.0,0.0,9.07583669075335,-34.01743594757122,-0.07926096105038993,0
1727217513.1248593,1,0.33513697350302274,0.2704588861653816,0.3027979298342022,0.0,0.011086501753962322,10.482223930359494,-34.13754749318922,-0.08159369968740911,0
1727217513.1540616,1,0.33513697350302274,0.2544371064210891,0.2947870399620559,0.0,0.022703830459324992,8.7905293634228,-34.77559893372069,-0.08071014495796176,0
1727217513.2013695,1,0.3517653944481033,0.30307057659870573,0.3274179855234045,0.0,0.043404083079306245,9.85020449871693,-34.69914133652007,-0.07843606174512271,0
1727217513.2680154,1,0.33513697350302274,0.2735095624435731,0.3043232679732979,0.0,0.0,8.827891495760511,-34.680844586190695,-0.07406064698548041,0
1727217513.335072,1,0.33513697350302274,0.2574877826992806,0.29631237810115163,0.0,0.022173003507924643,8.495965986703801,-34.24689373699391,-0.07405682018812415,0
1727217513.3930416,1,0.3220728986898745,0.2574877826992806,0.28978034069457753,0.0,0.022173003507924643,8.486259124019728,-33.813600854692986,-0.07372312842731302,0
1727217513.4552083,1,0.3220728986898745,0.2704588861653816,0.296265892427628,0.0,0.016033384194871648,9.161457751388749,-34.1524226726129,-0.08178047076252795,0
1727217513.504908,1,0.29886521108259184,0.2704588861653816,0.2846620486239867,0.0,0.011067473785474295,9.061691716054817,-33.88117625059772,-0.0782998450214758,0
1727217513.5693243,1,0.3220728986898745,0.2704588861653816,0.296265892427628,0.0,0.0,9.31136945564904,-33.586425436939436,-0.07752261699074545,0
1727217513.6453283,1,0.32859741181104035,0.2544371064210891,0.29151725911606474,0.0,0.02213494757094859,9.368932440666372,-33.27133674668753,-0.08006851486288902,0
1727217513.7034316,1,0.3024980743462554,0.2801514284804664,0.2913247514133609,0.0,0.0,9.753167770965241,-33.152068205810174,-0.07172459666359346,0
1727217513.7615962,1,0.29886521108259184,0.2869288642904791,0.29289703768653547,12.0,0.0,9.718547377677906,-34.334354656543624,-0.07219523684152937,0
1727217513.8487413,1,0.3147681457809154,0.2574877826992806,0.286127964240098,12.0,0.06370015422533788,9.21079927568014,-33.61946242692105,-0.07266672893550165,0
1727217513.8798594,1,0.33513697350302274,0.24630686832314067,0.2907219209130817,12.0,0.02267462937912591,10.21089042155457,-34.69579801765048,-0.0822010216147523,0
1727217513.9285786,1,0.34253250919525235,0.2709070845461865,0.30671979687071943,12.0,0.011337314689562955,8.492305278097014,-34.86232623550489,-0.07906405689302036,0
1727217514.0043213,1,0.3492890295968049,0.28965127475179975,0.3194701521743023,12.0,0.0,10.828344661019484,-34.48335949807035,-0.0885912595066738,0
1727217514.0652752,1,0.3380531221741365,0.2869288642904791,0.3124909932323078,12.0,0.033259505261886965,9.919483404752288,-33.44211186547008,-0.07586589384130084,0
1727217514.1058424,1,0.3184400354262109,0.29671993014841647,0.3075799827873137,12.0,0.0,9.56640928421866,-34.58117495844242,-0.07396108590388129,0
1727217514.173959,1,0.3380531221741365,0.29671993014841647,0.3173865261612765,12.0,0.011086501753962322,9.1878848635306,-33.499304952518415,-0.07519800983856031,0
1727217514.2646337,1,0.3220728986898745,0.2631194342581026,0.29259616647398856,12.0,0.011086501753962322,10.945963596717345,-32.92692407528307,-0.08147203989753977,0
1727217514.292958,1,0.3184400354262109,0.2574877826992806,0.2879639090627457,12.0,0.0,10.438161517824485,-34.19842030609192,-0.08274397143316514,0
1727217514.3470273,1,0.33135675230376294,0.2869288642904791,0.30914280829712104,12.0,0.010859306069076735,9.560044392531331,-33.68708155721541,-0.07660197989369939,0
1727217514.425691,1,0.3184400354262109,0.27426490650109264,0.2963524709636518,12.0,0.011086501753962322,10.189235794143078,-33.7228882735119,-0.07658409570681797,0
1727217514.4841468,1,0.3024980743462554,0.2735095624435731,0.2880038183949143,12.0,0.022633936510629633,9.676984968556406,-33.61675741798876,-0.0802947275129787,0
1727217514.53452,1,0.33513697350302274,0.2704588861653816,0.3027979298342022,12.0,0.0,10.655083793347195,-34.83009170243038,-0.07870958831836022,0
1727217514.6096385,1,0.3109879245816556,0.2735095624435731,0.2922487435126143,12.0,0.011337314689562955,9.705508406058444,-33.879992372973696,-0.07805393483662713,0
1727217514.6637146,1,0.3220728986898745,0.2735095624435731,0.2977912305667238,12.0,0.011316968255314816,10.364539104840421,-33.48575750817071,-0.07790916885363348,0
1727217514.722142,1,0.3184400354262109,0.2869288642904791,0.302684449858345,12.0,0.0273706988844346,10.357600411641119,-33.9807502990263,-0.08365517296191188,0
1727217514.7701817,1,0.3109879245816556,0.2869288642904791,0.2989583944360673,12.0,0.011337314689562955,9.111793574432648,-34.37593384473096,-0.08290308637656911,0
1727217514.8465853,1,0.33135675230376294,0.28051419455312093,0.30593547342844196,12.0,0.0273706988844346,8.670935557879043,-34.33863292899788,-0.07911183623710599,0
1727217514.907665,1,0.3363699729991382,0.2704588861653816,0.3034144295822599,12.0,0.0,10.399745640181479,-33.951987460818835,-0.08806129813361514,0
1727217514.9673698,1,0.33135675230376294,0.2904511969453131,0.310903974624538,12.0,0.011086501753962322,9.095402112870405,-34.515940187600236,-0.07788552041623215,0
1727217515.0092032,1,0.33513697350302274,0.26942349149592976,0.3022802324994762,12.0,0.011086501753962322,9.607999701283493,-33.45472138986586,-0.07725344784219637,0
1727217515.111363,1,0.32886635310258633,0.28051419455312093,0.30469027382785363,12.0,0.03330046021554029,9.893984985129439,-34.44887999045233,-0.08114788623623821,0
1727217515.1416318,1,0.3551388476763403,0.27968793592605257,0.31741339180119643,12.0,0.015678681139726623,9.732544191584774,-34.382450192112714,-0.0748656190576312,0
1727217515.189937,1,0.3184400354262109,0.27968793592605257,0.29906398567613174,12.0,0.0,8.638412568810285,-33.68682643350624,-0.07581108463722978,0
1727217515.2755773,1,0.3147681457809154,0.27968793592605257,0.297228040853484,12.0,0.022173003507924643,9.607808460092617,-35.23585577567751,-0.08159427858578325,0
1727217515.321691,1,0.14971236790408557,0.13021754446296868,0.1399649561835271,12.0,0.03401194406868886,10.283445804914848,-34.025068564601064,-0.08013161225549921,0
1727217515.3911843,1,0.11246553411808687,0.08567058737562387,0.09906806074685537,12.0,0.0,10.921683422469643,-33.02801118512629,-0.07280505096189654,0
1727217515.429659,1,0.21248920628083512,0.20633062666954907,0.20940991647519208,12.0,0.022173003507924643,9.018549939356475,-34.31656357432753,-0.08323913178693423,0
1727217515.4974203,1,0.311845645186875,0.2468477607457046,0.27934670296628983,12.0,0.011086501753962322,8.921120807512864,-34.97861417444119,-0.07949779059974203,0
1727217515.5827382,1,0.29491488508845337,0.23799925893254267,0.266457072010498,12.0,0.011337314689562955,9.862736700148249,-34.375939718841046,-0.07693485030044238,0
1727217515.6176589,1,0.10541884489933731,0.08838834764831845,0.09690359627382789,12.0,0.0,11.45892472390977,-33.55599192627105,-0.0786417463399495,0
1727217515.6796632,1,0.08,0.07909412521841752,0.07954706260920877,12.0,0.0,11.047415248931687,-33.328312540700004,-0.0687095813137094,0
1727217515.7630384,1,0.15617376188860604,0.13403910972216213,0.14510643580538407,12.0,0.02267462937912591,8.121180702473623,-33.924046594301686,-0.07954530941962797,0
1727217515.7980754,1,0.31528371281056067,0.23799925893254267,0.2766414858715517,12.0,0.0,8.77067819742999,-33.22332084270823,-0.07984225289637785,0
1727217515.8544252,1,0.3517653944481033,0.2544371064210891,0.3031012504345962,12.0,0.0,9.48551470300922,-34.90237807302077,-0.08036705161187185,0
1727217515.9299045,1,0.34912160870586484,0.2631194342581026,0.3061205214819837,12.0,0.0,9.452321477205341,-33.02318300662537,-0.08323175451907594,0
1727217515.9902759,1,0.32886635310258633,0.2600037294858555,0.29443504129422093,12.0,0.0,9.415917127513497,-34.08594883322343,-0.08257196596113867,0
1727217516.031827,1,0.3551388476763403,0.2544371064210891,0.3047879770487147,12.0,0.0,9.913639665184231,-34.60204144559593,-0.0773542670486334,0
1727217516.105217,1,0.3551388476763403,0.2544371064210891,0.3047879770487147,12.0,0.011086501753962322,8.879778266865504,-33.89491958037083,-0.08220734222876484,0
1727217516.173344,1,0.3086506126857334,0.27539746294166806,0.29202403781370073,12.0,0.0,9.485360083340167,-33.712413103736054,-0.07870298680124826,0
1727217516.2224631,1,0.33135675230376294,0.2516956165034035,0.29152618440358324,12.0,0.022173003507924643,9.242266900992925,-33.352080988729206,-0.0777064081025118,0
1727217516.2864194,1,0.34912160870586484,0.27968793592605257,0.3144047723159587,12.0,0.0,10.010843582551876,-34.299830987880156,-0.08405398382015636,0
1727217516.3633354,1,0.3326181630508623,0.2704588861653816,0.3015385246081219,12.0,0.026765182893688944,11.182495247894725,-32.27759135766531,-0.07935089668164802,0
1727217516.4073627,1,0.32886635310258633,0.2704588861653816,0.299662619633984,12.0,0.02267462937912591,8.904316689611626,-34.5846449705528,-0.08245690536499863,0
1727217516.4533381,1,0.33135675230376294,0.2544371064210891,0.292896929362426,12.0,0.022633936510629633,9.527820041414445,-34.21539406695264,-0.07927764556153141,0
1727217516.5421505,1,0.3109879245816556,0.2704588861653816,0.2907234053735186,12.0,0.011086501753962322,10.889535026511359,-34.33264544770908,-0.07894448201947339,0
1727217516.5843737,1,0.31528371281056067,0.24630686832314067,0.28079529056685065,12.0,0.011337314689562955,9.91899852229147,-33.45850022527885,-0.08256967776167137,0
1727217516.6449637,1,0.33513697350302274,0.2544371064210891,0.2947870399620559,12.0,0.0,10.136147513933523,-34.076028566991724,-0.07741286507512814,0
1727217516.7219725,1,0.33513697350302274,0.2709070845461865,0.3030220290246046,12.0,0.0,10.525550946025788,-34.12377699090554,-0.07692011394053122,0
1727217516.7633371,1,0.29061909685954823,0.2704588861653816,0.2805389915124649,12.0,0.0,9.260256882449298,-34.287920088612,-0.07606921384385602,0
1727217516.8174882,1,0.33513697350302274,0.2631194342581026,0.29912820388056266,12.0,0.06264185620218167,9.025540990276395,-33.64405955839583,-0.07325714610205843,0
1727217516.9116786,1,0.33513697350302274,0.27968793592605257,0.30741245471453765,12.0,0.010846522890932807,9.60981347651389,-34.12902397183035,-0.07625403027316914,0
1727217516.9434159,1,0.30299354390298966,0.2544371064210891,0.27871532516203934,12.0,0.03401194406868886,9.421047449130889,-33.94090017910054,-0.07539749270940838,0
1727217516.9998958,1,0.33513697350302274,0.2544371064210891,0.2947870399620559,12.0,0.02267462937912591,10.144260969219685,-33.965981033747596,-0.07741530569700794,0
1727217517.089811,1,0.33513697350302274,0.2544371064210891,0.2947870399620559,12.0,0.0,10.361926855741267,-34.65895715887842,-0.08343467476847244,0
1727217517.1238358,1,0.29491488508845337,0.2704588861653816,0.28268688562691746,12.0,0.011067473785474295,9.5222641083685,-34.26480749558059,-0.07808842097924941,0
1727217517.1870487,1,0.33513697350302274,0.2704588861653816,0.3027979298342022,12.0,0.022173003507924643,10.166848167297609,-33.798114283689344,-0.08174349739154517,0
1727217517.2474785,1,0.33513697350302274,0.26087707407136834,0.29800702378719557,12.0,0.011100153405180096,8.714636000824946,-34.46472976762372,-0.07674551882761227,0
1727217517.3141084,1,0.33513697350302274,0.2704588861653816,0.3027979298342022,12.0,0.0,9.38869417255061,-34.087139588027654,-0.07895824234489288,0
1727217517.3813806,1,0.3326181630508623,0.2704588861653816,0.3015385246081219,12.0,0.016054032476698392,9.504424285104822,-35.43274982753161,-0.08010449236417341,0
1727217517.4188669,1,0.3551388476763403,0.2544371064210891,0.3047879770487147,12.0,0.0,9.36954447373936,-34.60208444565639,-0.0789965193317653,0
1727217517.4822674,1,0.3220728986898745,0.2704588861653816,0.296265892427628,12.0,0.0,9.624784600163188,-33.19446508402362,-0.0799888349889115,0
1727217517.5713625,1,0.3147681457809154,0.2735095624435731,0.2941388541122443,12.0,0.03330046021554029,9.397980977228254,-34.440100349333235,-0.0811624369520281,0
1727217517.604206,1,0.3109879245816556,0.2869288642904791,0.2989583944360673,12.0,0.02267462937912591,11.41647304357457,-34.614215700039956,-0.081908592789872,0
1727217517.662387,1,0.3555456156473631,0.28965127475179975,0.3225984451995814,12.0,0.0,11.215208686264228,-34.328386552528904,-0.08369807421135876,0
1727217517.745387,1,0.33513697350302274,0.2869288642904791,0.3110329188967509,12.0,0.011086501753962322,11.446857467089053,-34.35531994440798,-0.08026648579655862,0
1727217517.7857273,1,0.33513697350302274,0.2704588861653816,0.3027979298342022,12.0,0.0,10.906306518600903,-35.04186972179105,-0.08187975396917191,0
1727217517.8542683,1,0.33513697350302274,0.2735095624435731,0.3043232679732979,12.0,0.011086501753962322,10.830221958269576,-35.24462277283865,-0.08144652624779743,0
1727217517.9212694,1,0.3555456156473631,0.2869288642904791,0.32123723996892106,12.0,0.027405947706360883,10.741380156541656,-34.3246876928757,-0.08349239976046485,0
1727217518.0002093,1,0.3416859854378001,0.2869288642904791,0.3143074248641396,12.0,0.0273706988844346,10.525567101429928,-33.9721064125989,-0.07903477778088015,0
1727217518.0306172,1,0.3220728986898745,0.28387818801228754,0.302975543351081,12.0,0.011100153405180096,10.9419316504869,-33.805430341389915,-0.07886486435902992,0
1727217518.0833838,1,0.33513697350302274,0.2709070845461865,0.3030220290246046,12.0,0.011337314689562955,11.086473961700625,-33.49724908294974,-0.08006025545034497,0
1727217518.1644661,1,0.3371361039855863,0.30307057659870573,0.32010334029214604,12.0,0.011351915229662496,10.65807801562033,-34.93701020543665,-0.07910944795525678,0
1727217518.2111757,1,0.36090816055889996,0.26249409621229614,0.31170112838559805,12.0,0.011337314689562955,10.501591446131684,-33.40724852524708,-0.0797901751665131,0
1727217518.2604933,1,0.3551388476763403,0.2704588861653816,0.31279886692086095,12.0,0.0,9.20209700390525,-34.462502359528266,-0.07955837211934978,0
1727217518.3488004,1,0.3555456156473631,0.2704588861653816,0.31300225090637235,12.0,0.02213494757094859,11.062437071788523,-33.05470719470225,-0.07864595064072946,0
1727217518.3906145,1,0.3147681457809154,0.27120580525165866,0.29298697551628705,12.0,0.011337314689562955,9.844574533198436,-34.179021365583026,-0.08185263621321592,0
1727217518.4477186,1,0.33135675230376294,0.2704588861653816,0.30090781923457227,12.0,0.02267462937912591,10.664008571309136,-35.64141320866415,-0.08178047076252795,0
1727217518.540216,1,0.3326181630508623,0.2735095624435731,0.3030638627472177,12.0,0.0,9.776991677860353,-33.808175685914,-0.07757317251011221,0
1727217518.5700965,1,0.3220728986898745,0.272462488904917,0.2972676937973957,12.0,0.011086501753962322,10.342479684610662,-33.56080150962953,-0.07963611019333568,0
1727217518.6287575,1,0.29491488508845337,0.2704588861653816,0.28268688562691746,12.0,0.01157792111618723,10.063960762628481,-34.59313139702807,-0.08034765397546097,0
1727217518.7229028,1,0.34912160870586484,0.30307057659870573,0.3260960926522853,12.0,0.0,10.41559037245916,-34.43765953984517,-0.08871007780917854,0
1727217518.7548928,1,0.3109879245816556,0.2869288642904791,0.2989583944360673,12.0,0.011337314689562955,11.205173921945917,-35.167178142899346,-0.08331286853680817,0
1727217518.8014948,1,0.34912160870586484,0.24630686832314067,0.29771423851450274,24.0,0.02267462937912591,8.803286658580133,-35.30960134509988,-0.0797854391418663,0
1727217518.870628,1,0.33513697350302274,0.2709070845461865,0.3030220290246046,24.0,0.0,10.165297348388012,-33.8070925037397,-0.07520554710088745,0
1727217518.9550278,1,0.33135675230376294,0.2869288642904791,0.30914280829712104,24.0,0.011086501753962322,9.365979474676436,-34.46765896001107,-0.07990316439832001,0
1727217518.9865143,1,0.32886635310258633,0.2709070845461865,0.29988671882438644,24.0,0.015678681139726623,9.652684744320894,-34.43541652670925,-0.0761933011877166,0
1727217519.044282,1,0.3380531221741365,0.2777603903337176,0.30790675625392705,24.0,0.016054032476698392,10.367722936415984,-35.116370987297806,-0.081514931208696,0
1727217519.1281872,1,0.3517653944481033,0.2869288642904791,0.3193471293692912,24.0,0.0,7.6154018417857845,-34.560319927179904,-0.07260690272073425,0
1727217519.176113,1,0.32886635310258633,0.2869288642904791,0.3078976086965327,24.0,0.011100153405180096,10.687397795260196,-34.295481421090535,-0.0814291259941686,0
1727217519.2245886,1,0.3326181630508623,0.2704588861653816,0.3015385246081219,24.0,0.011067473785474295,10.164762736695067,-34.34620321005939,-0.08187917708915265,0
1727217519.3180373,1,0.32886635310258633,0.2869288642904791,0.3078976086965327,24.0,0.02267462937912591,8.861455087942323,-35.858776285838644,-0.08450123467599593,0
